,loglik
37325,-639.40704
37326,-639.40295
37327,-639.39923
37328,-639.3956
37329,-639.3929
37330,-639.39105
37331,-639.39
37332,-639.38885
37333,-639.38947
37334,-639.3893
37335,-639.3907
37336,-639.39136
37337,-639.3931
37338,-639.39453
37339,-639.3976
37340,-639.4002
37341,-639.404
37342,-639.4075
37343,-639.4125
37344,-639.4171
37345,-639.4234
37346,-639.4291
37347,-639.4354
37348,-639.4418
37349,-639.44855
37350,-639.4553
37351,-639.4629
37352,-639.46985
37353,-639.47845
37354,-639.48566
37355,-639.49536
37356,-639.50323
37357,-639.51
37358,-639.5154
37359,-639.5156
37360,-639.51434
37361,-639.51196
37362,-639.5092
37363,-639.5064
37364,-639.5035
37365,-639.5007
37366,-639.4983
37367,-639.4958
37368,-639.4949
37369,-639.49274
37370,-639.49286
37371,-639.49146
37372,-639.4926
37373,-639.4923
37374,-639.49536
37375,-639.4955
37376,-639.4997
37377,-639.50055
37378,-639.50574
37379,-639.5072
37380,-639.5128
37381,-639.5154
37382,-639.52106
37383,-639.5254
37384,-639.5319
37385,-639.53784
37386,-639.5438
37387,-639.5509
37388,-639.558
37389,-639.56586
37390,-639.5741
37391,-639.5822
37392,-639.59155
37393,-639.5999
37394,-639.61005
37395,-639.61926
37396,-639.62994
37397,-639.6358
37398,-639.64233
37399,-639.64294
37400,-639.642
37401,-639.6398
37402,-639.6371
37403,-639.6341
37404,-639.63153
37405,-639.62897
37406,-639.62756
37407,-639.62646
37408,-639.62585
37409,-639.62585
37410,-639.6268
37411,-639.62683
37412,-639.62836
37413,-639.6303
37414,-639.6318
37415,-639.6352
37416,-639.6388
37417,-639.6423
37418,-639.6479
37419,-639.65265
37420,-639.6591
37421,-639.66376
37422,-639.67053
37423,-639.67633
37424,-639.6837
37425,-639.69025
37426,-639.6985
37427,-639.70593
37428,-639.7152
37429,-639.7243
37430,-639.73474
37431,-639.74493
37432,-639.75525
37433,-639.7655
37434,-639.77655
37435,-639.78674
37436,-639.7975
37437,-639.80493
37438,-639.81396
37439,-639.81555
37440,-639.8169
37441,-639.8151
37442,-639.81445
37443,-639.81195
37444,-639.81067
37445,-639.8084
37446,-639.80743
37447,-639.8058
37448,-639.8058
37449,-639.80457
37450,-639.8061
37451,-639.80554
37452,-639.8087
37453,-639.8091
37454,-639.8134
37455,-639.8153
37456,-639.8196
37457,-639.82294
37458,-639.8278
37459,-639.83154
37460,-639.8373
37461,-639.8417
37462,-639.8482
37463,-639.8541
37464,-639.8621
37465,-639.8687
37466,-639.8785
37467,-639.88
37468,-639.88367
37469,-639.8802
37470,-639.87585
37471,-639.87024
37472,-639.8648
37473,-639.859
37474,-639.8532
37475,-639.84784
37476,-639.8429
37477,-639.83813
37478,-639.8341
37479,-639.8303
37480,-639.8274
37481,-639.8246
37482,-639.8231
37483,-639.82184
37484,-639.8221
37485,-639.8222
37486,-639.8229
37487,-639.82434
37488,-639.8263
37489,-639.82935
37490,-639.83215
37491,-639.8359
37492,-639.8405
37493,-639.84454
37494,-639.8508
37495,-639.856
37496,-639.8631
37497,-639.86945
37498,-639.8775
37499,-639.8848
37500,-639.8941
37501,-639.9027
37502,-639.91223
37503,-639.92224
37504,-639.932
37505,-639.9421
37506,-639.95233
37507,-639.958
37508,-639.9638
37509,-639.963
37510,-639.9616
37511,-639.9588
37512,-639.9552
37513,-639.95154
37514,-639.9482
37515,-639.9446
37516,-639.94196
37517,-639.93896
37518,-639.9374
37519,-639.93555
37520,-639.93585
37521,-639.9358
37522,-639.9371
37523,-639.93884
37524,-639.94086
37525,-639.944
37526,-639.94684
37527,-639.9503
37528,-639.95435
37529,-639.9585
37530,-639.96375
37531,-639.96814
37532,-639.9744
37533,-639.9793
37534,-639.9864
37535,-639.9923
37536,-640.00037
37537,-640.00726
37538,-640.01794
37539,-640.02527
37540,-640.0369
37541,-640.0452
37542,-640.0577
37543,-640.0672
37544,-640.0795
37545,-640.08997
37546,-640.1027
37547,-640.1123
37548,-640.1219
37549,-640.1248
37550,-640.12634
37551,-640.1253
37552,-640.1245
37553,-640.1229
37554,-640.1221
37555,-640.12146
37556,-640.12146
37557,-640.12164
37558,-640.12225
37559,-640.12317
37560,-640.1249
37561,-640.12646
37562,-640.12946
37563,-640.1327
37564,-640.1366
37565,-640.14087
37566,-640.1455
37567,-640.1508
37568,-640.1563
37569,-640.1625
37570,-640.1689
37571,-640.17615
37572,-640.1833
37573,-640.1905
37574,-640.1991
37575,-640.20715
37576,-640.2176
37577,-640.22614
37578,-640.2377
37579,-640.2467
37580,-640.2585
37581,-640.2676
37582,-640.28046
37583,-640.2906
37584,-640.30457
37585,-640.3158
37586,-640.3305
37587,-640.34076
37588,-640.3532
37589,-640.3575
37590,-640.36053
37591,-640.3599
37592,-640.35974
37593,-640.35785
37594,-640.3573
37595,-640.356
37596,-640.3563
37597,-640.3564
37598,-640.358
37599,-640.3589
37600,-640.36176
37601,-640.36346
37602,-640.36676
37603,-640.36993
37604,-640.37415
37605,-640.3781
37606,-640.3832
37607,-640.388
37608,-640.3947
37609,-640.40027
37610,-640.4079
37611,-640.41473
37612,-640.42285
37613,-640.431
37614,-640.4399
37615,-640.44836
37616,-640.45776
37617,-640.46655
37618,-640.4766
37619,-640.48663
37620,-640.4971
37621,-640.5081
37622,-640.519
37623,-640.53094
37624,-640.54254
37625,-640.5555
37626,-640.5682
37627,-640.581
37628,-640.59485
37629,-640.60114
37630,-640.6067
37631,-640.6081
37632,-640.6107
37633,-640.61115
37634,-640.61255
37635,-640.6126
37636,-640.61426
37637,-640.6148
37638,-640.6175
37639,-640.619
37640,-640.6233
37641,-640.62646
37642,-640.63165
37643,-640.6363
37644,-640.64197
37645,-640.6476
37646,-640.6545
37647,-640.66144
37648,-640.67
37649,-640.67804
37650,-640.6879
37651,-640.6966
37652,-640.70734
37653,-640.7163
37654,-640.7273
37655,-640.737
37656,-640.7488
37657,-640.75665
37658,-640.76465
37659,-640.766
37660,-640.7677
37661,-640.76556
37662,-640.7645
37663,-640.76184
37664,-640.7604
37665,-640.7579
37666,-640.75684
37667,-640.755
37668,-640.7552
37669,-640.754
37670,-640.75574
37671,-640.75543
37672,-640.7586
37673,-640.7602
37674,-640.7648
37675,-640.7674
37676,-640.7734
37677,-640.7768
37678,-640.78296
37679,-640.78796
37680,-640.7956
37681,-640.8012
37682,-640.81036
37683,-640.81665
37684,-640.8264
37685,-640.8328
37686,-640.8426
37687,-640.8495
37688,-640.8599
37689,-640.86804
37690,-640.8799
37691,-640.88855
37692,-640.9008
37693,-640.9103
37694,-640.92303
37695,-640.93286
37696,-640.9454
37697,-640.9531
37698,-640.9625
37699,-640.9644
37700,-640.96735
37701,-640.96515
37702,-640.96436
37703,-640.9612
37704,-640.9598
37705,-640.9566
37706,-640.95575
37707,-640.9528
37708,-640.95325
37709,-640.951
37710,-640.95276
37711,-640.9518
37712,-640.9537
37713,-640.95514
37714,-640.95844
37715,-640.9612
37716,-640.96564
37717,-640.969
37718,-640.9747
37719,-640.97894
37720,-640.98553
37721,-640.9909
37722,-640.99854
37723,-641.00507
37724,-641.01385
37725,-641.02136
37726,-641.0315
37727,-641.0396
37728,-641.0503
37729,-641.05914
37730,-641.0703
37731,-641.0784
37732,-641.09094
37733,-641.0992
37734,-641.11255
37735,-641.12195
37736,-641.13544
37737,-641.1423
37738,-641.1505
37739,-641.15283
37740,-641.15594
37741,-641.1545
37742,-641.15485
37743,-641.15283
37744,-641.1528
37745,-641.15106
37746,-641.15106
37747,-641.1494
37748,-641.15027
37749,-641.1489
37750,-641.15216
37751,-641.15204
37752,-641.15607
37753,-641.1579
37754,-641.1625
37755,-641.16626
37756,-641.17224
37757,-641.17786
37758,-641.18567
37759,-641.19196
37760,-641.20123
37761,-641.2088
37762,-641.219
37763,-641.22784
37764,-641.23816
37765,-641.24774
37766,-641.25885
37767,-641.2687
37768,-641.2803
37769,-641.2909
37770,-641.30286
37771,-641.3146
37772,-641.32684
37773,-641.3399
37774,-641.35333
37775,-641.36725
37776,-641.3822
37777,-641.3879
37778,-641.3961
37779,-641.4002
37780,-641.4053
37781,-641.40576
37782,-641.4079
37783,-641.4075
37784,-641.4093
37785,-641.40936
37786,-641.4121
37787,-641.41296
37788,-641.41724
37789,-641.419
37790,-641.42456
37791,-641.4273
37792,-641.43317
37793,-641.4379
37794,-641.4453
37795,-641.45166
37796,-641.45996
37797,-641.4678
37798,-641.4763
37799,-641.4857
37800,-641.4948
37801,-641.5064
37802,-641.51654
37803,-641.5287
37804,-641.53986
37805,-641.5524
37806,-641.5636
37807,-641.577
37808,-641.5884
37809,-641.6022
37810,-641.6148
37811,-641.63007
37812,-641.644
37813,-641.6601
37814,-641.6744
37815,-641.69073
37816,-641.7057
37817,-641.7129
37818,-641.7217
37819,-641.72485
37820,-641.7293
37821,-641.72925
37822,-641.7311
37823,-641.7306
37824,-641.7322
37825,-641.7326
37826,-641.735
37827,-641.73645
37828,-641.7403
37829,-641.7423
37830,-641.7477
37831,-641.7504
37832,-641.75684
37833,-641.7606
37834,-641.768
37835,-641.77356
37836,-641.7817
37837,-641.7889
37838,-641.79803
37839,-641.8062
37840,-641.8161
37841,-641.8246
37842,-641.83575
37843,-641.84485
37844,-641.8582
37845,-641.8676
37846,-641.86926
37847,-641.8708
37848,-641.869
37849,-641.86694
37850,-641.86255
37851,-641.85944
37852,-641.8542
37853,-641.8505
37854,-641.8455
37855,-641.8428
37856,-641.8387
37857,-641.8367
37858,-641.8341
37859,-641.8331
37860,-641.83246
37861,-641.8324
37862,-641.83356
37863,-641.8342
37864,-641.8367
37865,-641.8388
37866,-641.8414
37867,-641.84534
37868,-641.8484
37869,-641.85406
37870,-641.85767
37871,-641.86414
37872,-641.86896
37873,-641.8762
37874,-641.88226
37875,-641.8906
37876,-641.89813
37877,-641.90765
37878,-641.916
37879,-641.92566
37880,-641.93475
37881,-641.94476
37882,-641.95435
37883,-641.9648
37884,-641.97516
37885,-641.98596
37886,-641.9855
37887,-641.9896
37888,-641.98895
37889,-641.98834
37890,-641.9842
37891,-641.9822
37892,-641.97723
37893,-641.97473
37894,-641.9697
37895,-641.96747
37896,-641.96326
37897,-641.9621
37898,-641.9595
37899,-641.9594
37900,-641.9584
37901,-641.9589
37902,-641.9594
37903,-641.96155
37904,-641.96313
37905,-641.9666
37906,-641.9686
37907,-641.9739
37908,-641.9763
37909,-641.9824
37910,-641.9865
37911,-641.9932
37912,-641.99866
37913,-642.00586
37914,-642.0126
37915,-642.0212
37916,-642.0293
37917,-642.0383
37918,-642.04694
37919,-642.0572
37920,-642.0668
37921,-642.0781
37922,-642.088
37923,-642.09985
37924,-642.1107
37925,-642.1226
37926,-642.12335
37927,-642.12897
37928,-642.1287
37929,-642.12866
37930,-642.12616
37931,-642.124
37932,-642.12036
37933,-642.11847
37934,-642.1149
37935,-642.11346
37936,-642.11
37937,-642.1096
37938,-642.10754
37939,-642.10834
37940,-642.1078
37941,-642.10876
37942,-642.1096
37943,-642.11127
37944,-642.11365
37945,-642.1169
37946,-642.1203
37947,-642.12354
37948,-642.12775
37949,-642.13153
37950,-642.13696
37951,-642.1426
37952,-642.14874
37953,-642.15607
37954,-642.1635
37955,-642.171
37956,-642.17975
37957,-642.1881
37958,-642.19666
37959,-642.2062
37960,-642.2155
37961,-642.2255
37962,-642.236
37963,-642.2463
37964,-642.2574
37965,-642.26807
37966,-642.2703
37967,-642.27386
37968,-642.273
37969,-642.2727
37970,-642.26935
37971,-642.2668
37972,-642.2626
37973,-642.2599
37974,-642.25586
37975,-642.2537
37976,-642.24994
37977,-642.2492
37978,-642.2468
37979,-642.2477
37980,-642.24634
37981,-642.2487
37982,-642.249
37983,-642.25146
37984,-642.2533
37985,-642.25653
37986,-642.2597
37987,-642.2635
37988,-642.2679
37989,-642.2727
37990,-642.2783
37991,-642.284
37992,-642.2904
37993,-642.2965
37994,-642.3035
37995,-642.3108
37996,-642.31866
37997,-642.3278
37998,-642.33575
37999,-642.3461
38000,-642.3553
38001,-642.36743
38002,-642.37726
38003,-642.3892
38004,-642.39966
38005,-642.412
38006,-642.41376
38007,-642.4183
38008,-642.4174
38009,-642.41797
38010,-642.4153
38011,-642.4132
38012,-642.40967
38013,-642.4071
38014,-642.40375
38015,-642.4019
38016,-642.39886
38017,-642.3979
38018,-642.3955
38019,-642.39606
38020,-642.3948
38021,-642.39685
38022,-642.39703
38023,-642.3999
38024,-642.4017
38025,-642.4051
38026,-642.4081
38027,-642.41266
38028,-642.417
38029,-642.4221
38030,-642.4281
38031,-642.43427
38032,-642.44147
38033,-642.4493
38034,-642.4569
38035,-642.4651
38036,-642.4607
38037,-642.4605
38038,-642.4551
38039,-642.4514
38040,-642.44495
38041,-642.43915
38042,-642.4323
38043,-642.4265
38044,-642.4195
38045,-642.4144
38046,-642.40814
38047,-642.4038
38048,-642.39844
38049,-642.3954
38050,-642.39105
38051,-642.38995
38052,-642.38617
38053,-642.3854
38054,-642.3839
38055,-642.38324
38056,-642.3842
38057,-642.38446
38058,-642.3853
38059,-642.38654
38060,-642.3883
38061,-642.3903
38062,-642.3932
38063,-642.39575
38064,-642.39996
38065,-642.40314
38066,-642.4085
38067,-642.4126
38068,-642.41797
38069,-642.423
38070,-642.4297
38071,-642.43567
38072,-642.4434
38073,-642.4506
38074,-642.45886
38075,-642.46643
38076,-642.46606
38077,-642.46765
38078,-642.4652
38079,-642.4633
38080,-642.4584
38081,-642.4537
38082,-642.44775
38083,-642.4426
38084,-642.4365
38085,-642.43176
38086,-642.42645
38087,-642.423
38088,-642.4183
38089,-642.41583
38090,-642.4119
38091,-642.4103
38092,-642.4073
38093,-642.4066
38094,-642.40454
38095,-642.4058
38096,-642.4052
38097,-642.4072
38098,-642.40875
38099,-642.4107
38100,-642.413
38101,-642.41595
38102,-642.41956
38103,-642.4235
38104,-642.4286
38105,-642.43365
38106,-642.4392
38107,-642.44556
38108,-642.4516
38109,-642.45825
38110,-642.4653
38111,-642.47296
38112,-642.481
38113,-642.4898
38114,-642.4987
38115,-642.5075
38116,-642.50726
38117,-642.5112
38118,-642.51105
38119,-642.50964
38120,-642.5067
38121,-642.50336
38122,-642.4995
38123,-642.49524
38124,-642.49097
38125,-642.48676
38126,-642.48254
38127,-642.47906
38128,-642.4756
38129,-642.4739
38130,-642.4709
38131,-642.4704
38132,-642.46906
38133,-642.4679
38134,-642.469
38135,-642.4689
38136,-642.46985
38137,-642.4713
38138,-642.473
38139,-642.47614
38140,-642.47876
38141,-642.4823
38142,-642.4864
38143,-642.4906
38144,-642.4959
38145,-642.5007
38146,-642.50793
38147,-642.51355
38148,-642.5217
38149,-642.5283
38150,-642.53656
38151,-642.5436
38152,-642.552
38153,-642.5594
38154,-642.56915
38155,-642.57745
38156,-642.58264
38157,-642.5916
38158,-642.59357
38159,-642.5945
38160,-642.5927
38161,-642.5905
38162,-642.58765
38163,-642.5846
38164,-642.5813
38165,-642.5781
38166,-642.57526
38167,-642.57294
38168,-642.5715
38169,-642.5704
38170,-642.5699
38171,-642.57043
38172,-642.5708
38173,-642.57196
38174,-642.5743
38175,-642.57623
38176,-642.5793
38177,-642.58185
38178,-642.5851
38179,-642.58813
38180,-642.59265
38181,-642.59546
38182,-642.60126
38183,-642.60443
38184,-642.61066
38185,-642.6155
38186,-642.62244
38187,-642.62836
38188,-642.635
38189,-642.6421
38190,-642.6499
38191,-642.65735
38192,-642.6659
38193,-642.67413
38194,-642.684
38195,-642.69305
38196,-642.70215
38197,-642.71375
38198,-642.71747
38199,-642.7197
38200,-642.7197
38201,-642.7185
38202,-642.7171
38203,-642.71484
38204,-642.71313
38205,-642.7114
38206,-642.7101
38207,-642.7092
38208,-642.70844
38209,-642.7083
38210,-642.7078
38211,-642.70874
38212,-642.7093
38213,-642.71234
38214,-642.71405
38215,-642.7168
38216,-642.7206
38217,-642.72406
38218,-642.7275
38219,-642.7319
38220,-642.7361
38221,-642.741
38222,-642.7461
38223,-642.7525
38224,-642.7586
38225,-642.7635
38226,-642.7699
38227,-642.76825
38228,-642.76666
38229,-642.7619
38230,-642.7576
38231,-642.75195
38232,-642.74664
38233,-642.7405
38234,-642.7352
38235,-642.72955
38236,-642.7253
38237,-642.7203
38238,-642.7169
38239,-642.71326
38240,-642.71094
38241,-642.7084
38242,-642.7069
38243,-642.705
38244,-642.7051
38245,-642.70374
38246,-642.70465
38247,-642.7055
38248,-642.7076
38249,-642.70996
38250,-642.71265
38251,-642.71674
38252,-642.7201
38253,-642.72485
38254,-642.7293
38255,-642.7341
38256,-642.7396
38257,-642.74445
38258,-642.75055
38259,-642.756
38260,-642.76324
38261,-642.7694
38262,-642.77747
38263,-642.78485
38264,-642.7931
38265,-642.8002
38266,-642.80646
38267,-642.8036
38268,-642.8006
38269,-642.7948
38270,-642.78876
38271,-642.78204
38272,-642.77576
38273,-642.7687
38274,-642.76324
38275,-642.75696
38276,-642.75256
38277,-642.74695
38278,-642.7436
38279,-642.7395
38280,-642.73694
38281,-642.73474
38282,-642.73413
38283,-642.732
38284,-642.7332
38285,-642.7323
38286,-642.7334
38287,-642.73376
38288,-642.73505
38289,-642.7373
38290,-642.7392
38291,-642.74243
38292,-642.74567
38293,-642.7493
38294,-642.7533
38295,-642.7581
38296,-642.7629
38297,-642.76794
38298,-642.77325
38299,-642.77905
38300,-642.7854
38301,-642.7917
38302,-642.79865
38303,-642.8061
38304,-642.8138
38305,-642.82074
38306,-642.8298
38307,-642.8293
38308,-642.829
38309,-642.82574
38310,-642.82227
38311,-642.8181
38312,-642.814
38313,-642.80945
38314,-642.8061
38315,-642.80145
38316,-642.7986
38317,-642.7945
38318,-642.7921
38319,-642.78876
38320,-642.78723
38321,-642.7855
38322,-642.7858
38323,-642.785
38324,-642.78546
38325,-642.7858
38326,-642.78784
38327,-642.78864
38328,-642.7918
38329,-642.7934
38330,-642.7982
38331,-642.8006
38332,-642.8054
38333,-642.8083
38334,-642.8144
38335,-642.81824
38336,-642.8251
38337,-642.83014
38338,-642.8383
38339,-642.84357
38340,-642.8517
38341,-642.8574
38342,-642.8662
38343,-642.8723
38344,-642.8807
38345,-642.8899
38346,-642.89905
38347,-642.89795
38348,-642.8987
38349,-642.8941
38350,-642.8915
38351,-642.88617
38352,-642.88293
38353,-642.8783
38354,-642.8754
38355,-642.8708
38356,-642.8687
38357,-642.86487
38358,-642.86395
38359,-642.86194
38360,-642.8619
38361,-642.8619
38362,-642.86255
38363,-642.8636
38364,-642.8656
38365,-642.86743
38366,-642.8709
38367,-642.8738
38368,-642.8786
38369,-642.8824
38370,-642.8872
38371,-642.892
38372,-642.8976
38373,-642.9026
38374,-642.90906
38375,-642.9144
38376,-642.9228
38377,-642.92883
38378,-642.9389
38379,-642.9463
38380,-642.95605
38381,-642.9637
38382,-642.9732
38383,-642.982
38384,-642.99207
38385,-643.004
38386,-643.01215
38387,-643.0118
38388,-643.0115
38389,-643.00836
38390,-643.0054
38391,-643.0015
38392,-642.99817
38393,-642.9943
38394,-642.99146
38395,-642.9881
38396,-642.9863
38397,-642.98395
38398,-642.98285
38399,-642.9818
38400,-642.9807
38401,-642.9811
38402,-642.98035
38403,-642.9817
38404,-642.98254
38405,-642.9849
38406,-642.98645
38407,-642.98944
38408,-642.9923
38409,-642.99585
38410,-643.0004
38411,-643.0039
38412,-643.00977
38413,-643.0134
38414,-643.01996
38415,-643.022
38416,-643.0184
38417,-643.0145
38418,-643.0071
38419,-643.0009
38420,-642.993
38421,-642.9863
38422,-642.9789
38423,-642.97266
38424,-642.96594
38425,-642.9602
38426,-642.9549
38427,-642.9496
38428,-642.94556
38429,-642.9409
38430,-642.93805
38431,-642.9345
38432,-642.933
38433,-642.9306
38434,-642.9293
38435,-642.9279
38436,-642.92755
38437,-642.9274
38438,-642.92755
38439,-642.9284
38440,-642.9305
38441,-642.93176
38442,-642.9346
38443,-642.93585
38444,-642.93866
38445,-642.94055
38446,-642.9439
38447,-642.94617
38448,-642.95074
38449,-642.9545
38450,-642.95996
38451,-642.964
38452,-642.97034
38453,-642.9751
38454,-642.9856
38455,-642.9901
38456,-642.9894
38457,-642.9875
38458,-642.98157
38459,-642.9767
38460,-642.96954
38461,-642.96375
38462,-642.9567
38463,-642.9509
38464,-642.9445
38465,-642.93915
38466,-642.9335
38467,-642.9282
38468,-642.9233
38469,-642.9185
38470,-642.9142
38471,-642.9109
38472,-642.90735
38473,-642.9053
38474,-642.9028
38475,-642.90106
38476,-642.8998
38477,-642.89874
38478,-642.8976
38479,-642.8978
38480,-642.8982
38481,-642.89856
38482,-642.90015
38483,-642.90125
38484,-642.9038
38485,-642.9065
38486,-642.91
38487,-642.9128
38488,-642.9169
38489,-642.92035
38490,-642.9259
38491,-642.93
38492,-642.9358
38493,-642.9406
38494,-642.9515
38495,-642.9557
38496,-642.954
38497,-642.95135
38498,-642.9447
38499,-642.93884
38500,-642.93066
38501,-642.9242
38502,-642.91644
38503,-642.9098
38504,-642.9028
38505,-642.89703
38506,-642.8913
38507,-642.88654
38508,-642.8831
38509,-642.87915
38510,-642.8765
38511,-642.873
38512,-642.8705
38513,-642.8676
