,loglik
47028,-135.01585
47029,-135.01073
47030,-135.00356
47031,-134.99683
47032,-134.99289
47033,-134.98691
47034,-134.9837
47035,-134.97914
47036,-134.97643
47037,-134.973
47038,-134.97054
47039,-134.96777
47040,-134.96576
47041,-134.96327
47042,-134.96173
47043,-134.95992
47044,-134.95872
47045,-134.95712
47046,-134.9567
47047,-134.95493
47048,-134.95483
47049,-134.95302
47050,-134.95308
47051,-134.95123
47052,-134.95215
47053,-134.95015
47054,-134.95068
47055,-134.94943
47056,-134.94952
47057,-134.94841
47058,-134.94893
47059,-134.94789
47060,-134.94827
47061,-134.948
47062,-134.94844
47063,-134.94852
47064,-134.9492
47065,-134.94931
47066,-134.95007
47067,-134.95009
47068,-134.95107
47069,-134.94513
47070,-134.93906
47071,-134.93285
47072,-134.92912
47073,-134.9233
47074,-134.92029
47075,-134.91542
47076,-134.9128
47077,-134.90894
47078,-134.90652
47079,-134.90329
47080,-134.90152
47081,-134.89844
47082,-134.89722
47083,-134.89499
47084,-134.89331
47085,-134.89139
47086,-134.89027
47087,-134.8887
47088,-134.8881
47089,-134.88696
47090,-134.88615
47091,-134.8857
47092,-134.88483
47093,-134.88466
47094,-134.88432
47095,-134.88428
47096,-134.88457
47097,-134.88412
47098,-134.88478
47099,-134.88457
47100,-134.88
47101,-134.87173
47102,-134.86703
47103,-134.86131
47104,-134.85724
47105,-134.8535
47106,-134.84991
47107,-134.84695
47108,-134.84439
47109,-134.8416
47110,-134.84013
47111,-134.83768
47112,-134.83646
47113,-134.83447
47114,-134.83308
47115,-134.83157
47116,-134.83032
47117,-134.8293
47118,-134.82855
47119,-134.82758
47120,-134.82736
47121,-134.82663
47122,-134.82646
47123,-134.82607
47124,-134.8261
47125,-134.82588
47126,-134.82582
47127,-134.82584
47128,-134.82564
47129,-134.82582
47130,-134.82568
47131,-134.82578
47132,-134.82588
47133,-134.8259
47134,-134.82602
47135,-134.82614
47136,-134.82654
47137,-134.827
47138,-134.8277
47139,-134.8286
47140,-134.82394
47141,-134.81584
47142,-134.81128
47143,-134.80667
47144,-134.80276
47145,-134.79984
47146,-134.79659
47147,-134.79422
47148,-134.79181
47149,-134.78961
47150,-134.78856
47151,-134.78664
47152,-134.78624
47153,-134.78452
47154,-134.78453
47155,-134.78346
47156,-134.78325
47157,-134.78258
47158,-134.78262
47159,-134.78229
47160,-134.78247
47161,-134.78223
47162,-134.78314
47163,-134.78285
47164,-134.78404
47165,-134.78416
47166,-134.78555
47167,-134.78606
47168,-134.78734
47169,-134.7879
47170,-134.78954
47171,-134.7898
47172,-134.79164
47173,-134.79248
47174,-134.79384
47175,-134.79466
47176,-134.79588
47177,-134.79695
47178,-134.79826
47179,-134.7995
47180,-134.79622
47181,-134.78792
47182,-134.78467
47183,-134.78056
47184,-134.77692
47185,-134.7748
47186,-134.77187
47187,-134.77036
47188,-134.76839
47189,-134.767
47190,-134.76578
47191,-134.76472
47192,-134.76434
47193,-134.7633
47194,-134.76353
47195,-134.76292
47196,-134.76286
47197,-134.7633
47198,-134.76309
47199,-134.76367
47200,-134.76416
47201,-134.76506
47202,-134.76591
47203,-134.76698
47204,-134.76794
47205,-134.76927
47206,-134.77023
47207,-134.77168
47208,-134.77266
47209,-134.77417
47210,-134.77533
47211,-134.77675
47212,-134.77798
47213,-134.77937
47214,-134.78076
47215,-134.78236
47216,-134.78383
47217,-134.7855
47218,-134.78682
47219,-134.78879
47220,-134.78635
47221,-134.78032
47222,-134.77707
47223,-134.77443
47224,-134.77126
47225,-134.76959
47226,-134.76701
47227,-134.76569
47228,-134.76407
47229,-134.76317
47230,-134.76234
47231,-134.7617
47232,-134.76186
47233,-134.76091
47234,-134.76173
47235,-134.76123
47236,-134.76167
47237,-134.76237
47238,-134.76254
47239,-134.76341
47240,-134.76416
47241,-134.76518
47242,-134.76617
47243,-134.76738
47244,-134.76855
47245,-134.77026
47246,-134.77179
47247,-134.77382
47248,-134.77568
47249,-134.77774
47250,-134.77979
47251,-134.78192
47252,-134.78413
47253,-134.78667
47254,-134.78885
47255,-134.79149
47256,-134.79373
47257,-134.79628
47258,-134.79863
47259,-134.8012
47260,-134.79901
47261,-134.79341
47262,-134.79022
47263,-134.7879
47264,-134.78476
47265,-134.78322
47266,-134.78098
47267,-134.77965
47268,-134.77817
47269,-134.77707
47270,-134.77623
47271,-134.77512
47272,-134.77478
47273,-134.77399
47274,-134.77399
47275,-134.77448
47276,-134.7741
47277,-134.77527
47278,-134.77525
47279,-134.77562
47280,-134.77657
47281,-134.7761
47282,-134.77725
47283,-134.77745
47284,-134.77875
47285,-134.77953
47286,-134.78098
47287,-134.78188
47288,-134.78342
47289,-134.78445
47290,-134.786
47291,-134.78728
47292,-134.78882
47293,-134.79034
47294,-134.79185
47295,-134.79321
47296,-134.79509
47297,-134.79712
47298,-134.79959
47299,-134.8016
47300,-134.79823
47301,-134.79318
47302,-134.79033
47303,-134.78848
47304,-134.78574
47305,-134.78424
47306,-134.7823
47307,-134.78113
47308,-134.77985
47309,-134.77917
47310,-134.77863
47311,-134.77827
47312,-134.77827
47313,-134.778
47314,-134.77878
47315,-134.77892
47316,-134.77954
47317,-134.78122
47318,-134.78152
47319,-134.7833
47320,-134.78448
47321,-134.78653
47322,-134.78801
47323,-134.78993
47324,-134.79187
47325,-134.79391
47326,-134.79611
47327,-134.7985
47328,-134.80084
47329,-134.80339
47330,-134.80577
47331,-134.80841
47332,-134.81067
47333,-134.80653
47334,-134.7998
47335,-134.79572
47336,-134.79272
47337,-134.78896
47338,-134.78766
47339,-134.78426
47340,-134.78355
47341,-134.78076
47342,-134.77995
47343,-134.77832
47344,-134.77745
47345,-134.7765
47346,-134.7757
47347,-134.7749
47348,-134.774
47349,-134.77315
47350,-134.77295
47351,-134.77219
47352,-134.77228
47353,-134.77206
47354,-134.77249
47355,-134.77234
47356,-134.7728
47357,-134.7729
47358,-134.7733
47359,-134.77339
47360,-134.77423
47361,-134.77444
47362,-134.77513
47363,-134.77553
47364,-134.77623
47365,-134.77682
47366,-134.778
47367,-134.77863
47368,-134.77979
47369,-134.78046
47370,-134.78174
47371,-134.78282
47372,-134.78467
47373,-134.78001
47374,-134.77338
47375,-134.76813
47376,-134.76414
47377,-134.76004
47378,-134.75706
47379,-134.75377
47380,-134.75157
47381,-134.74913
47382,-134.74742
47383,-134.74573
47384,-134.74454
47385,-134.74303
47386,-134.74274
47387,-134.74144
47388,-134.742
47389,-134.74083
47390,-134.74138
47391,-134.74088
47392,-134.74117
47393,-134.74127
47394,-134.74156
47395,-134.74193
47396,-134.7427
47397,-134.74315
47398,-134.74437
47399,-134.74457
47400,-134.74582
47401,-134.7464
47402,-134.74762
47403,-134.74815
47404,-134.74911
47405,-134.74945
47406,-134.7502
47407,-134.75154
47408,-134.75197
47409,-134.75392
47410,-134.75441
47411,-134.75645
47412,-134.75755
47413,-134.75456
47414,-134.7511
47415,-134.74759
47416,-134.74457
47417,-134.74141
47418,-134.73927
47419,-134.7367
47420,-134.73541
47421,-134.73341
47422,-134.73222
47423,-134.73094
47424,-134.73026
47425,-134.72945
47426,-134.72946
47427,-134.72911
47428,-134.72939
47429,-134.72942
47430,-134.7299
47431,-134.73027
47432,-134.73112
47433,-134.73196
47434,-134.73265
47435,-134.73357
47436,-134.73471
47437,-134.73555
47438,-134.73708
47439,-134.73804
47440,-134.73997
47441,-134.7412
47442,-134.74316
47443,-134.74431
47444,-134.7463
47445,-134.7473
47446,-134.74922
47447,-134.75052
47448,-134.75244
47449,-134.75368
47450,-134.7556
47451,-134.75697
47452,-134.75896
47453,-134.75552
47454,-134.75114
47455,-134.74715
47456,-134.744
47457,-134.74019
47458,-134.73802
47459,-134.73503
47460,-134.73334
47461,-134.7313
47462,-134.72983
47463,-134.72855
47464,-134.72722
47465,-134.72676
47466,-134.72595
47467,-134.72568
47468,-134.72545
47469,-134.72528
47470,-134.72534
47471,-134.72603
47472,-134.72612
47473,-134.72649
47474,-134.72705
47475,-134.72699
47476,-134.72752
47477,-134.7277
47478,-134.72849
47479,-134.72902
47480,-134.7298
47481,-134.7307
47482,-134.73164
47483,-134.73277
47484,-134.73376
47485,-134.73495
47486,-134.73631
47487,-134.73753
47488,-134.73938
47489,-134.74074
47490,-134.74266
47491,-134.74403
47492,-134.74596
47493,-134.74274
47494,-134.73853
47495,-134.73503
47496,-134.73216
47497,-134.72852
47498,-134.72615
47499,-134.72314
47500,-134.72119
47501,-134.71867
47502,-134.71696
47503,-134.71494
47504,-134.71353
47505,-134.7121
47506,-134.7112
47507,-134.7101
47508,-134.70958
47509,-134.7088
47510,-134.70859
47511,-134.70795
47512,-134.70732
47513,-134.70695
47514,-134.70644
47515,-134.70668
47516,-134.70627
47517,-134.70712
47518,-134.70747
47519,-134.70837
47520,-134.7097
47521,-134.71059
47522,-134.71188
47523,-134.71298
47524,-134.71458
47525,-134.71597
47526,-134.71745
47527,-134.719
47528,-134.72069
47529,-134.72237
47530,-134.72414
47531,-134.72585
47532,-134.72801
47533,-134.72168
47534,-134.71616
47535,-134.7106
47536,-134.70699
47537,-134.70256
47538,-134.69962
47539,-134.69604
47540,-134.6938
47541,-134.69109
47542,-134.68922
47543,-134.6875
47544,-134.68614
47545,-134.68512
47546,-134.68411
47547,-134.68309
47548,-134.68295
47549,-134.68166
47550,-134.68262
47551,-134.68135
47552,-134.6821
47553,-134.68208
47554,-134.68208
47555,-134.68326
47556,-134.6831
47557,-134.68431
47558,-134.6845
47559,-134.68588
47560,-134.68634
47561,-134.68729
47562,-134.68828
47563,-134.6887
47564,-134.68988
47565,-134.68217
47566,-134.67467
47567,-134.66803
47568,-134.66364
47569,-134.65799
47570,-134.65427
47571,-134.64926
47572,-134.6461
47573,-134.64186
47574,-134.63927
47575,-134.63573
47576,-134.63345
47577,-134.63075
47578,-134.62845
47579,-134.62653
47580,-134.62447
47581,-134.62276
47582,-134.62111
47583,-134.61964
47584,-134.61853
47585,-134.61713
47586,-134.61697
47587,-134.61559
47588,-134.61583
47589,-134.61533
47590,-134.6151
47591,-134.61505
47592,-134.61519
47593,-134.61523
47594,-134.61565
47595,-134.61565
47596,-134.61606
47597,-134.61621
47598,-134.61697
47599,-134.61739
47600,-134.61844
47601,-134.61885
47602,-134.62068
47603,-134.6211
47604,-134.62318
47605,-134.61781
47606,-134.6098
47607,-134.60362
47608,-134.59926
47609,-134.59413
47610,-134.59077
47611,-134.58667
47612,-134.58406
47613,-134.58028
47614,-134.57805
47615,-134.57465
47616,-134.57256
47617,-134.56976
47618,-134.56776
47619,-134.56581
47620,-134.56392
47621,-134.56273
47622,-134.56087
47623,-134.56017
47624,-134.55867
47625,-134.5576
47626,-134.55736
47627,-134.5565
47628,-134.5565
47629,-134.55626
47630,-134.55667
47631,-134.55669
47632,-134.55692
47633,-134.5572
47634,-134.55785
47635,-134.55869
47636,-134.55989
47637,-134.56082
47638,-134.56212
47639,-134.5627
47640,-134.56367
47641,-134.56474
47642,-134.56592
47643,-134.5675
47644,-134.56882
47645,-134.56497
47646,-134.558
47647,-134.55269
47648,-134.54973
47649,-134.54517
47650,-134.54294
47651,-134.53969
47652,-134.53769
47653,-134.53519
47654,-134.53372
47655,-134.53188
47656,-134.53067
47657,-134.5294
47658,-134.52814
47659,-134.52744
47660,-134.52663
47661,-134.52602
47662,-134.52554
47663,-134.52477
47664,-134.52483
47665,-134.52414
47666,-134.52466
47667,-134.52417
47668,-134.52524
47669,-134.525
47670,-134.5263
47671,-134.5267
47672,-134.5279
47673,-134.52914
47674,-134.53001
47675,-134.5316
47676,-134.53278
47677,-134.53401
47678,-134.53598
47679,-134.53758
47680,-134.53957
47681,-134.54137
47682,-134.54338
47683,-134.5454
47684,-134.5476
47685,-134.54268
47686,-134.53209
47687,-134.52483
47688,-134.52045
47689,-134.5139
47690,-134.51042
47691,-134.50531
47692,-134.50253
47693,-134.49823
47694,-134.49626
47695,-134.49231
47696,-134.49097
47697,-134.48764
47698,-134.48654
47699,-134.48439
47700,-134.48293
47701,-134.48169
47702,-134.48036
47703,-134.47957
47704,-134.47882
47705,-134.47841
47706,-134.47755
47707,-134.47737
47708,-134.4772
47709,-134.47697
47710,-134.47716
47711,-134.47719
47712,-134.47755
47713,-134.47797
47714,-134.47856
47715,-134.47935
47716,-134.4802
47717,-134.48116
47718,-134.48213
47719,-134.48332
47720,-134.48415
47721,-134.48552
47722,-134.48662
47723,-134.48824
47724,-134.4898
47725,-134.48526
47726,-134.47513
47727,-134.46729
47728,-134.46236
47729,-134.4553
47730,-134.45131
47731,-134.44554
47732,-134.44225
47733,-134.43736
47734,-134.4347
47735,-134.43037
47736,-134.42813
47737,-134.42448
47738,-134.4225
47739,-134.41998
47740,-134.41768
47741,-134.41615
47742,-134.41386
47743,-134.41257
47744,-134.41087
47745,-134.40938
47746,-134.40878
47747,-134.40712
47748,-134.40747
47749,-134.40585
47750,-134.40639
47751,-134.4057
47752,-134.40565
47753,-134.406
47754,-134.40567
47755,-134.40645
47756,-134.40656
47757,-134.40717
47758,-134.40773
47759,-134.40862
47760,-134.40952
47761,-134.41063
47762,-134.41193
47763,-134.41324
47764,-134.41478
47765,-134.41225
47766,-134.40207
47767,-134.39651
47768,-134.39291
47769,-134.38695
47770,-134.38477
47771,-134.37982
47772,-134.37823
47773,-134.37427
47774,-134.37302
47775,-134.36998
47776,-134.36899
47777,-134.36714
47778,-134.36609
47779,-134.36528
47780,-134.36469
47781,-134.36418
47782,-134.36407
47783,-134.36397
47784,-134.36435
47785,-134.36429
47786,-134.36517
47787,-134.36533
47788,-134.36636
47789,-134.36707
47790,-134.36845
47791,-134.36958
47792,-134.37099
47793,-134.37228
47794,-134.37383
47795,-134.3752
47796,-134.3723
47797,-134.35963
47798,-134.35333
47799,-134.34837
47800,-134.34164
47801,-134.33922
47802,-134.33359
47803,-134.33202
47804,-134.32797
47805,-134.32655
47806,-134.32414
47807,-134.32278
47808,-134.32132
47809,-134.32059
47810,-134.31978
47811,-134.31917
47812,-134.31924
47813,-134.31892
47814,-134.31926
47815,-134.31943
47816,-134.32007
47817,-134.32076
47818,-134.3217
47819,-134.32268
47820,-134.32408
47821,-134.32515
47822,-134.3268
47823,-134.32794
47824,-134.32948
47825,-134.33125
47826,-134.3331
47827,-134.3352
47828,-134.33707
47829,-134.33911
47830,-134.3411
47831,-134.3433
47832,-134.3453
47833,-134.3476
47834,-134.34975
47835,-134.35231
47836,-134.34789
47837,-134.33614
47838,-134.32744
47839,-134.32323
47840,-134.316
47841,-134.31325
47842,-134.30818
47843,-134.30586
47844,-134.30235
47845,-134.30074
47846,-134.29848
47847,-134.29735
47848,-134.29625
47849,-134.29489
47850,-134.295
47851,-134.29393
47852,-134.29472
47853,-134.29402
47854,-134.29546
47855,-134.29562
47856,-134.29686
47857,-134.29836
47858,-134.29883
47859,-134.30092
47860,-134.30179
47861,-134.3036
47862,-134.30458
47863,-134.30667
47864,-134.30789
47865,-134.31001
47866,-134.3114
47867,-134.31367
47868,-134.31516
47869,-134.31725
47870,-134.31886
47871,-134.32115
47872,-134.32309
47873,-134.32555
47874,-134.32785
47875,-134.33057
47876,-134.32602
47877,-134.31367
47878,-134.3058
47879,-134.30145
47880,-134.29478
47881,-134.29189
47882,-134.28738
47883,-134.28508
47884,-134.28166
47885,-134.28014
47886,-134.27747
47887,-134.27637
47888,-134.27467
47889,-134.27365
47890,-134.27332
47891,-134.27238
47892,-134.27252
47893,-134.27249
47894,-134.2727
47895,-134.27293
47896,-134.27344
47897,-134.27393
47898,-134.27441
47899,-134.27554
47900,-134.27632
47901,-134.27748
47902,-134.27893
47903,-134.2798
47904,-134.28209
47905,-134.28275
47906,-134.28516
47907,-134.2864
47908,-134.28856
47909,-134.29024
47910,-134.29254
47911,-134.295
47912,-134.29771
47913,-134.30023
47914,-134.30295
47915,-134.30531
47916,-134.30109
47917,-134.2892
47918,-134.2816
47919,-134.27803
47920,-134.27202
47921,-134.26941
47922,-134.26526
47923,-134.26332
47924,-134.25993
47925,-134.25862
47926,-134.25578
47927,-134.25494
47928,-134.25299
47929,-134.25201
47930,-134.25107
47931,-134.2498
47932,-134.24992
47933,-134.24904
47934,-134.2491
47935,-134.24959
47936,-134.24936
47937,-134.2509
47938,-134.25092
47939,-134.25273
47940,-134.25328
47941,-134.25519
47942,-134.25609
47943,-134.25792
47944,-134.2589
47945,-134.26091
47946,-134.26178
47947,-134.2643
47948,-134.26527
47949,-134.26808
47950,-134.2692
47951,-134.27214
47952,-134.27377
47953,-134.27669
47954,-134.27852
47955,-134.28163
47956,-134.27844
47957,-134.26758
47958,-134.26056
47959,-134.25699
47960,-134.25171
47961,-134.24927
47962,-134.2458
47963,-134.2442
47964,-134.24174
47965,-134.24083
47966,-134.23907
47967,-134.23843
47968,-134.23752
47969,-134.23691
47970,-134.23701
47971,-134.23663
47972,-134.23726
47973,-134.23767
47974,-134.23856
47975,-134.23907
47976,-134.24043
47977,-134.2411
47978,-134.24248
47979,-134.24358
47980,-134.24486
47981,-134.2465
47982,-134.24815
47983,-134.24927
47984,-134.2516
47985,-134.25279
47986,-134.25499
47987,-134.25635
47988,-134.25887
47989,-134.26073
47990,-134.26346
47991,-134.26572
47992,-134.26865
47993,-134.27151
47994,-134.27461
47995,-134.27777
47996,-134.2779
47997,-134.27144
47998,-134.26581
47999,-134.26427
48000,-134.25984
48001,-134.25876
48002,-134.25572
48003,-134.25488
48004,-134.25276
48005,-134.25255
48006,-134.25102
48007,-134.2515
48008,-134.25061
48009,-134.25139
48010,-134.25131
48011,-134.2523
48012,-134.25285
48013,-134.25427
48014,-134.25455
48015,-134.25676
48016,-134.25777
48017,-134.25977
48018,-134.2614
48019,-134.2634
48020,-134.26561
48021,-134.26779
48022,-134.27057
48023,-134.27272
48024,-134.27586
48025,-134.2707
48026,-134.26015
48027,-134.25365
48028,-134.2479
48029,-134.24203
48030,-134.2381
48031,-134.23357
48032,-134.23032
48033,-134.22691
48034,-134.22426
48035,-134.22209
48036,-134.21982
48037,-134.21875
48038,-134.21648
48039,-134.21599
48040,-134.21466
48041,-134.21422
48042,-134.21361
48043,-134.21373
48044,-134.21295
48045,-134.21344
48046,-134.21251
48047,-134.21318
48048,-134.21248
48049,-134.2134
48050,-134.21309
48051,-134.21396
48052,-134.21367
48053,-134.21452
48054,-134.21458
48055,-134.21571
48056,-134.21608
48057,-134.21768
48058,-134.2181
48059,-134.22028
48060,-134.22128
48061,-134.22366
48062,-134.22504
48063,-134.22757
48064,-134.22934
48065,-134.2263
48066,-134.21802
48067,-134.2123
48068,-134.2082
48069,-134.20346
48070,-134.20055
48071,-134.19681
48072,-134.19458
48073,-134.19176
48074,-134.19014
48075,-134.18794
48076,-134.18675
48077,-134.18501
48078,-134.1844
48079,-134.18324
48080,-134.18301
48081,-134.1823
48082,-134.18251
48083,-134.18207
48084,-134.183
48085,-134.183
48086,-134.18398
48087,-134.18465
48088,-134.18568
48089,-134.18666
48090,-134.18797
48091,-134.189
48092,-134.19046
48093,-134.19171
48094,-134.19336
48095,-134.19489
48096,-134.19699
48097,-134.19888
48098,-134.20126
48099,-134.20361
48100,-134.20613
48101,-134.20863
48102,-134.21127
48103,-134.21404
48104,-134.21681
48105,-134.21341
48106,-134.2047
48107,-134.19917
48108,-134.1949
48109,-134.19057
48110,-134.18756
48111,-134.18427
48112,-134.18195
48113,-134.17952
48114,-134.17758
48115,-134.17586
48116,-134.17447
48117,-134.17314
48118,-134.17209
48119,-134.171
48120,-134.1704
48121,-134.16957
48122,-134.16978
48123,-134.1694
48124,-134.16977
48125,-134.17023
48126,-134.17088
48127,-134.17166
48128,-134.1729
48129,-134.17363
48130,-134.17534
48131,-134.17644
48132,-134.1782
48133,-134.17967
48134,-134.18129
48135,-134.18306
48136,-134.18477
48137,-134.18655
48138,-134.18839
48139,-134.19066
48140,-134.1929
48141,-134.19534
48142,-134.19774
48143,-134.20003
48144,-134.20291
