,loglik
42328,-65.28597
42329,-65.285965
42330,-65.28539
42331,-65.28406
42332,-65.28288
42333,-65.28157
42334,-65.28041
42335,-65.2793
42336,-65.27829
42337,-65.277306
42338,-65.276276
42339,-65.27541
42340,-65.274376
42341,-65.27375
42342,-65.27276
42343,-65.27239
42344,-65.27146
42345,-65.27132
42346,-65.270485
42347,-65.27033
42348,-65.26971
42349,-65.2695
42350,-65.26901
42351,-65.26864
42352,-65.26841
42353,-65.26801
42354,-65.26775
42355,-65.26754
42356,-65.26714
42357,-65.26722
42358,-65.26662
42359,-65.266975
42360,-65.26629
42361,-65.26664
42362,-65.26603
42363,-65.26635
42364,-65.26597
42365,-65.26617
42366,-65.26597
42367,-65.265884
42368,-65.263596
42369,-65.263664
42370,-65.263145
42371,-65.26175
42372,-65.260864
42373,-65.259514
42374,-65.25862
42375,-65.25737
42376,-65.25652
42377,-65.25533
42378,-65.254616
42379,-65.2535
42380,-65.25296
42381,-65.251976
42382,-65.25152
42383,-65.25068
42384,-65.25032
42385,-65.24965
42386,-65.24926
42387,-65.24886
42388,-65.24843
42389,-65.24829
42390,-65.24802
42391,-65.24787
42392,-65.24793
42393,-65.247696
42394,-65.247925
42395,-65.24752
42396,-65.24785
42397,-65.247536
42398,-65.2478
42399,-65.247696
42400,-65.24782
42401,-65.24805
42402,-65.24794
42403,-65.248405
42404,-65.24832
42405,-65.24877
42406,-65.2489
42407,-65.24918
42408,-65.2464
42409,-65.24562
42410,-65.24513
42411,-65.243706
42412,-65.242744
42413,-65.24134
42414,-65.2403
42415,-65.23901
42416,-65.23805
42417,-65.23697
42418,-65.236115
42419,-65.23535
42420,-65.23456
42421,-65.233925
42422,-65.23329
42423,-65.23286
42424,-65.23234
42425,-65.23192
42426,-65.231705
42427,-65.231255
42428,-65.231346
42429,-65.230896
42430,-65.23111
42431,-65.23077
42432,-65.231064
42433,-65.23097
42434,-65.23126
42435,-65.23139
42436,-65.231674
42437,-65.23189
42438,-65.232254
42439,-65.23225
42440,-65.232956
42441,-65.232735
42442,-65.23362
42443,-65.23349
42444,-65.23446
42445,-65.23443
42446,-65.23539
42447,-65.23547
42448,-65.232956
42449,-65.23241
42450,-65.23229
42451,-65.23183
42452,-65.2315
42453,-65.23106
42454,-65.230644
42455,-65.23016
42456,-65.22983
42457,-65.229324
42458,-65.22908
42459,-65.22871
42460,-65.22855
42461,-65.22838
42462,-65.22822
42463,-65.2282
42464,-65.22822
42465,-65.228325
42466,-65.22848
42467,-65.22879
42468,-65.22891
42469,-65.22949
42470,-65.22982
42471,-65.2303
42472,-65.23099
42473,-65.23117
42474,-65.23203
42475,-65.232124
42476,-65.23309
42477,-65.22979
42478,-65.22924
42479,-65.228775
42480,-65.22831
42481,-65.22779
42482,-65.22757
42483,-65.22704
42484,-65.22674
42485,-65.22632
42486,-65.22598
42487,-65.2256
42488,-65.22537
42489,-65.2251
42490,-65.22495
42491,-65.22477
42492,-65.224785
42493,-65.22455
42494,-65.224724
42495,-65.22445
42496,-65.22472
42497,-65.224556
42498,-65.2248
42499,-65.224754
42500,-65.225075
42501,-65.225204
42502,-65.225655
42503,-65.22562
42504,-65.22609
42505,-65.22597
42506,-65.226494
42507,-65.22639
42508,-65.22715
42509,-65.22702
42510,-65.227806
42511,-65.227776
42512,-65.228584
42513,-65.22866
42514,-65.229576
42515,-65.2297
42516,-65.23066
42517,-65.22671
42518,-65.226456
42519,-65.22583
42520,-65.22572
42521,-65.225266
42522,-65.22525
42523,-65.2249
42524,-65.22488
42525,-65.22465
42526,-65.22452
42527,-65.22433
42528,-65.224144
42529,-65.22393
42530,-65.223785
42531,-65.223495
42532,-65.223526
42533,-65.223145
42534,-65.22331
42535,-65.2229
42536,-65.22304
42537,-65.222725
42538,-65.222916
42539,-65.22248
42540,-65.223175
42541,-65.22243
42542,-65.223366
42543,-65.222626
42544,-65.2237
42545,-65.223015
42546,-65.22398
42547,-65.22346
42548,-65.22427
42549,-65.22399
42550,-65.22464
42551,-65.22427
42552,-65.22503
42553,-65.2246
42554,-65.22551
42555,-65.22509
42556,-65.22602
42557,-65.2209
42558,-65.22055
42559,-65.22031
42560,-65.21999
42561,-65.219696
42562,-65.21956
42563,-65.219215
42564,-65.21916
42565,-65.218834
42566,-65.21871
42567,-65.2185
42568,-65.2184
42569,-65.21814
42570,-65.218094
42571,-65.21771
42572,-65.21774
42573,-65.2173
42574,-65.217255
42575,-65.21692
42576,-65.21691
42577,-65.21643
42578,-65.216705
42579,-65.21612
42580,-65.21664
42581,-65.21599
42582,-65.21646
42583,-65.21604
42584,-65.216354
42585,-65.216255
42586,-65.2163
42587,-65.21635
42588,-65.21645
42589,-65.21653
42590,-65.21672
42591,-65.21665
42592,-65.21695
42593,-65.21682
42594,-65.21719
42595,-65.21714
42596,-65.21754
42597,-65.2129
42598,-65.212555
42599,-65.212456
42600,-65.21228
42601,-65.21223
42602,-65.21208
42603,-65.211784
42604,-65.2116
42605,-65.21119
42606,-65.210945
42607,-65.210495
42608,-65.21027
42609,-65.209816
42610,-65.209724
42611,-65.20911
42612,-65.20917
42613,-65.208336
42614,-65.20864
42615,-65.207794
42616,-65.20823
42617,-65.20732
42618,-65.20799
42619,-65.20709
42620,-65.20794
42621,-65.20708
42622,-65.20797
42623,-65.20714
42624,-65.20808
42625,-65.20735
42626,-65.20826
42627,-65.20764
42628,-65.20851
42629,-65.207886
42630,-65.20878
42631,-65.20818
42632,-65.2091
42633,-65.20855
42634,-65.209465
42635,-65.2091
42636,-65.21007
42637,-65.20443
42638,-65.204025
42639,-65.20347
42640,-65.20311
42641,-65.20248
42642,-65.20223
42643,-65.20154
42644,-65.20134
42645,-65.20077
42646,-65.200455
42647,-65.20007
42648,-65.19978
42649,-65.19953
42650,-65.19934
42651,-65.19897
42652,-65.19902
42653,-65.19856
42654,-65.1987
42655,-65.198235
42656,-65.19842
42657,-65.19792
42658,-65.19822
42659,-65.19787
42660,-65.198135
42661,-65.19799
42662,-65.19824
42663,-65.19815
42664,-65.19838
42665,-65.19832
42666,-65.19862
42667,-65.198524
42668,-65.19896
42669,-65.19878
42670,-65.199165
42671,-65.19895
42672,-65.19932
42673,-65.19912
42674,-65.19956
42675,-65.19943
42676,-65.19989
42677,-65.19506
42678,-65.19502
42679,-65.19453
42680,-65.1942
42681,-65.19358
42682,-65.19321
42683,-65.1925
42684,-65.192276
42685,-65.19151
42686,-65.1914
42687,-65.1908
42688,-65.190674
42689,-65.19021
42690,-65.19022
42691,-65.18979
42692,-65.189865
42693,-65.189674
42694,-65.189674
42695,-65.189514
42696,-65.18969
42697,-65.189606
42698,-65.18982
42699,-65.18983
42700,-65.19008
42701,-65.190155
42702,-65.19029
42703,-65.19046
42704,-65.190704
42705,-65.190636
42706,-65.19106
42707,-65.19095
42708,-65.19137
42709,-65.18739
42710,-65.18674
42711,-65.18624
42712,-65.18548
42713,-65.1849
42714,-65.18414
42715,-65.18343
42716,-65.18276
42717,-65.181885
42718,-65.18139
42719,-65.18049
42720,-65.18017
42721,-65.17937
42722,-65.17911
42723,-65.178444
42724,-65.17827
42725,-65.17784
42726,-65.17749
42727,-65.17717
42728,-65.1768
42729,-65.17648
42730,-65.17633
42731,-65.175865
42732,-65.175934
42733,-65.17548
42734,-65.175545
42735,-65.17523
42736,-65.175125
42737,-65.175064
42738,-65.17472
42739,-65.17499
42740,-65.17459
42741,-65.175064
42742,-65.17468
42743,-65.17509
42744,-65.17477
42745,-65.17527
42746,-65.17492
42747,-65.17555
42748,-65.17494
42749,-65.17178
42750,-65.17099
42751,-65.17016
42752,-65.16931
42753,-65.16844
42754,-65.16748
42755,-65.16652
42756,-65.16545
42757,-65.164604
42758,-65.16365
42759,-65.16289
42760,-65.161964
42761,-65.1613
42762,-65.16052
42763,-65.15986
42764,-65.15939
42765,-65.158615
42766,-65.15839
42767,-65.157684
42768,-65.157394
42769,-65.15704
42770,-65.156746
42771,-65.15659
42772,-65.15625
42773,-65.15638
42774,-65.15597
42775,-65.156044
42776,-65.1559
42777,-65.15555
42778,-65.1558
42779,-65.15539
42780,-65.15561
42781,-65.155235
42782,-65.15544
42783,-65.15513
42784,-65.15542
42785,-65.15518
42786,-65.15541
42787,-65.15545
42788,-65.155685
42789,-65.15376
42790,-65.153
42791,-65.15204
42792,-65.1511
42793,-65.14983
42794,-65.14876
42795,-65.147514
42796,-65.146515
42797,-65.14532
42798,-65.144455
42799,-65.14343
42800,-65.142815
42801,-65.14199
42802,-65.14146
42803,-65.14083
42804,-65.14004
42805,-65.13968
42806,-65.138824
42807,-65.138664
42808,-65.13777
42809,-65.13794
42810,-65.13698
42811,-65.13725
42812,-65.136215
42813,-65.13649
42814,-65.13562
42815,-65.13593
42816,-65.135284
42817,-65.13561
42818,-65.13508
42819,-65.1356
42820,-65.13513
42821,-65.13589
42822,-65.13547
42823,-65.13645
42824,-65.13599
42825,-65.13717
42826,-65.1366
42827,-65.13784
42828,-65.13738
42829,-65.136086
42830,-65.13533
42831,-65.13447
42832,-65.13345
42833,-65.13243
42834,-65.13154
42835,-65.130516
42836,-65.1296
42837,-65.12855
42838,-65.12776
42839,-65.1269
42840,-65.126396
42841,-65.125694
42842,-65.125275
42843,-65.124825
42844,-65.12454
42845,-65.12415
42846,-65.12414
42847,-65.12367
42848,-65.123924
42849,-65.12306
42850,-65.12369
42851,-65.1228
42852,-65.12349
42853,-65.12291
42854,-65.12343
42855,-65.12289
42856,-65.1234
42857,-65.122856
42858,-65.123344
42859,-65.123055
42860,-65.12339
42861,-65.1233
42862,-65.12357
42863,-65.12339
42864,-65.12388
42865,-65.123634
42866,-65.12424
42867,-65.12404
42868,-65.1247
42869,-65.12331
42870,-65.12233
42871,-65.12134
42872,-65.12035
42873,-65.1193
42874,-65.11822
42875,-65.11715
42876,-65.11618
42877,-65.1152
42878,-65.114456
42879,-65.11352
42880,-65.11298
42881,-65.11213
42882,-65.11152
42883,-65.11106
42884,-65.11015
42885,-65.11019
42886,-65.10925
42887,-65.10925
42888,-65.10864
42889,-65.108574
42890,-65.108154
42891,-65.10822
42892,-65.10789
42893,-65.10798
42894,-65.10757
42895,-65.10786
42896,-65.10714
42897,-65.10784
42898,-65.106865
42899,-65.10755
42900,-65.107086
42901,-65.10742
42902,-65.10723
42903,-65.10728
42904,-65.107346
42905,-65.10736
42906,-65.10761
42907,-65.1079
42908,-65.10805
42909,-65.10865
42910,-65.107956
42911,-65.10677
42912,-65.105515
42913,-65.10433
42914,-65.103195
42915,-65.10219
42916,-65.10117
42917,-65.100334
42918,-65.09949
42919,-65.0987
42920,-65.098076
42921,-65.097404
42922,-65.097084
42923,-65.09636
42924,-65.096306
42925,-65.09554
42926,-65.095566
42927,-65.0952
42928,-65.09519
42929,-65.09497
42930,-65.09519
42931,-65.09484
42932,-65.09518
42933,-65.09501
42934,-65.0953
42935,-65.09526
42936,-65.095634
42937,-65.09553
42938,-65.09595
42939,-65.096016
42940,-65.096405
42941,-65.09657
42942,-65.09704
42943,-65.0971
42944,-65.099304
42945,-65.09881
42946,-65.0979
42947,-65.09657
42948,-65.09538
42949,-65.09401
42950,-65.09288
42951,-65.09159
42952,-65.090454
42953,-65.08915
42954,-65.08815
42955,-65.08702
42956,-65.086296
42957,-65.08532
42958,-65.08478
42959,-65.08394
42960,-65.083595
42961,-65.08271
42962,-65.08249
42963,-65.08165
42964,-65.08154
42965,-65.08095
42966,-65.08083
42967,-65.08036
42968,-65.08004
42969,-65.0798
42970,-65.07942
42971,-65.0794
42972,-65.07927
42973,-65.079346
42974,-65.079346
42975,-65.07939
42976,-65.07956
42977,-65.079544
42978,-65.0798
42979,-65.079796
42980,-65.08013
42981,-65.08028
42982,-65.08062
42983,-65.08095
42984,-65.08453
42985,-65.0854
42986,-65.08545
42987,-65.08485
42988,-65.08415
42989,-65.08343
42990,-65.08261
42991,-65.08182
42992,-65.08102
42993,-65.080215
42994,-65.07958
42995,-65.078835
42996,-65.07827
42997,-65.077614
42998,-65.07719
42999,-65.07649
43000,-65.07614
43001,-65.07544
43002,-65.07517
43003,-65.07456
43004,-65.07442
43005,-65.073975
43006,-65.07372
43007,-65.07371
43008,-65.07358
43009,-65.073555
43010,-65.07363
43011,-65.0736
43012,-65.07368
43013,-65.0739
43014,-65.07394
43015,-65.07409
43016,-65.07434
43017,-65.07467
43018,-65.0752
43019,-65.07536
43020,-65.07589
43021,-65.07607
43022,-65.07661
43023,-65.07694
43024,-65.08157
43025,-65.083336
43026,-65.083786
43027,-65.08391
43028,-65.08362
43029,-65.08321
43030,-65.08259
43031,-65.08201
43032,-65.08119
43033,-65.080444
43034,-65.07954
43035,-65.07881
43036,-65.07795
43037,-65.07716
43038,-65.076294
43039,-65.075554
43040,-65.074615
43041,-65.07395
43042,-65.07309
43043,-65.072624
43044,-65.07192
43045,-65.071594
43046,-65.07112
43047,-65.0709
43048,-65.07075
43049,-65.07041
43050,-65.07056
43051,-65.070244
43052,-65.07028
43053,-65.07018
43054,-65.070114
43055,-65.070206
43056,-65.0701
43057,-65.07019
43058,-65.06999
43059,-65.07014
43060,-65.07008
43061,-65.07004
43062,-65.07007
43063,-65.070015
43064,-65.07474
43065,-65.077
43066,-65.07706
43067,-65.07699
43068,-65.076225
43069,-65.075645
43070,-65.07463
43071,-65.073845
43072,-65.0727
43073,-65.07183
43074,-65.0707
43075,-65.06977
43076,-65.068665
43077,-65.067726
43078,-65.06675
43079,-65.06573
43080,-65.06478
43081,-65.06383
43082,-65.06286
43083,-65.062096
43084,-65.06101
43085,-65.06041
43086,-65.0593
43087,-65.05866
43088,-65.057686
43089,-65.057
43090,-65.05627
43091,-65.055595
43092,-65.0551
43093,-65.05412
43094,-65.0538
43095,-65.05295
43096,-65.05253
43097,-65.0518
43098,-65.05146
43099,-65.05071
43100,-65.0504
43101,-65.049774
43102,-65.049484
43103,-65.04888
43104,-65.05542
43105,-65.05785
43106,-65.05808
43107,-65.05795
43108,-65.05728
43109,-65.05674
43110,-65.05584
43111,-65.0551
43112,-65.05399
43113,-65.053085
43114,-65.051994
43115,-65.05106
43116,-65.05008
43117,-65.049164
43118,-65.04817
43119,-65.04742
43120,-65.04636
43121,-65.04562
43122,-65.04453
43123,-65.04382
43124,-65.0428
43125,-65.042076
43126,-65.04098
43127,-65.04023
43128,-65.03936
43129,-65.03866
43130,-65.03767
43131,-65.037125
43132,-65.03597
43133,-65.035484
43134,-65.034325
43135,-65.034065
43136,-65.03282
43137,-65.03284
43138,-65.03148
43139,-65.03163
43140,-65.03013
43141,-65.03039
43142,-65.029045
43143,-65.02929
43144,-65.03504
43145,-65.03798
43146,-65.03893
43147,-65.03922
43148,-65.03882
43149,-65.03846
43150,-65.037735
43151,-65.03725
43152,-65.03643
43153,-65.03597
43154,-65.035065
43155,-65.03446
43156,-65.03356
43157,-65.03285
43158,-65.03219
43159,-65.03139
43160,-65.03094
43161,-65.02996
43162,-65.0295
43163,-65.02854
43164,-65.02798
43165,-65.02718
43166,-65.02653
43167,-65.02605
43168,-65.02526
43169,-65.02502
43170,-65.02427
43171,-65.02399
43172,-65.02343
43173,-65.023155
43174,-65.02256
43175,-65.027756
43176,-65.03108
43177,-65.03228
43178,-65.03314
43179,-65.032974
43180,-65.03311
43181,-65.03235
43182,-65.03205
43183,-65.031296
43184,-65.03087
43185,-65.030266
43186,-65.029915
43187,-65.02948
43188,-65.02938
43189,-65.028946
43190,-65.02892
43191,-65.028564
43192,-65.028404
43193,-65.028076
43194,-65.02778
43195,-65.02758
43196,-65.02727
43197,-65.027145
43198,-65.02706
43199,-65.02694
43200,-65.02702
43201,-65.026794
43202,-65.02701
43203,-65.0268
43204,-65.02697
43205,-65.02708
43206,-65.02743
43207,-65.02748
43208,-65.02785
43209,-65.02804
43210,-65.02822
43211,-65.02858
43212,-65.02873
43213,-65.02915
43214,-65.02928
43215,-65.032166
43216,-65.03444
43217,-65.03527
43218,-65.03607
43219,-65.0362
43220,-65.03658
43221,-65.03641
43222,-65.03653
43223,-65.03634
43224,-65.036285
43225,-65.03621
43226,-65.03618
43227,-65.03617
43228,-65.03622
43229,-65.0363
43230,-65.03618
43231,-65.03627
43232,-65.03612
43233,-65.03632
43234,-65.03617
43235,-65.03655
43236,-65.036415
43237,-65.03685
43238,-65.036674
43239,-65.037254
43240,-65.037224
43241,-65.0379
43242,-65.03791
43243,-65.03882
43244,-65.038765
43245,-65.039474
43246,-65.03969
43247,-65.04033
43248,-65.04057
43249,-65.04127
43250,-65.04143
43251,-65.04226
43252,-65.04244
43253,-65.04328
43254,-65.043465
43255,-65.04601
43256,-65.047905
43257,-65.048805
43258,-65.04986
43259,-65.05024
43260,-65.05099
43261,-65.05122
43262,-65.05175
43263,-65.05198
43264,-65.05233
43265,-65.05242
43266,-65.05274
43267,-65.05286
43268,-65.05331
43269,-65.05358
43270,-65.05418
43271,-65.05458
43272,-65.055115
43273,-65.05549
43274,-65.05625
43275,-65.05663
43276,-65.0573
43277,-65.05765
43278,-65.05819
43279,-65.05905
43280,-65.05922
43281,-65.060265
43282,-65.06046
43283,-65.06133
43284,-65.061874
43285,-65.06262
43286,-65.06326
43287,-65.06403
43288,-65.064674
43289,-65.06539
43290,-65.066154
43291,-65.066826
43292,-65.06757
43293,-65.068474
43294,-65.06933
43295,-65.072845
43296,-65.07467
43297,-65.07601
43298,-65.0775
43299,-65.07819
43300,-65.079216
43301,-65.079765
43302,-65.0806
43303,-65.0812
43304,-65.08189
43305,-65.082436
43306,-65.08313
43307,-65.08364
43308,-65.08442
43309,-65.08492
43310,-65.08571
43311,-65.086334
43312,-65.08709
43313,-65.0878
43314,-65.088524
43315,-65.08932
43316,-65.090126
43317,-65.09112
43318,-65.09203
43319,-65.09316
43320,-65.09397
43321,-65.09506
43322,-65.09599
43323,-65.09718
43324,-65.09807
43325,-65.09933
43326,-65.10021
43327,-65.10158
43328,-65.102356
43329,-65.10393
43330,-65.10472
43331,-65.10622
43332,-65.10691
43333,-65.10833
43334,-65.10904
43335,-65.113785
43336,-65.11597
43337,-65.11715
43338,-65.1184
43339,-65.11923
43340,-65.120316
43341,-65.12115
43342,-65.12217
43343,-65.12296
43344,-65.12395
43345,-65.12471
43346,-65.125626
43347,-65.12644
43348,-65.1274
43349,-65.12824
43350,-65.12918
43351,-65.13024
43352,-65.13103
43353,-65.132324
43354,-65.132965
43355,-65.13441
43356,-65.13506
43357,-65.13653
43358,-65.13706
43359,-65.13862
43360,-65.1392
43361,-65.14064
43362,-65.14132
43363,-65.14277
43364,-65.14343
43365,-65.14485
43366,-65.1456
43367,-65.14691
43368,-65.147766
43369,-65.149185
43370,-65.15012
43371,-65.15145
43372,-65.152306
43373,-65.15347
43374,-65.15438
43375,-65.15993
43376,-65.16172
43377,-65.16215
43378,-65.16303
43379,-65.1635
43380,-65.16424
43381,-65.16467
43382,-65.16542
43383,-65.16584
43384,-65.16685
43385,-65.16724
43386,-65.16842
43387,-65.16882
43388,-65.17011
43389,-65.17063
43390,-65.17194
43391,-65.17259
43392,-65.17363
43393,-65.17454
43394,-65.17803
43395,-65.178314
43396,-65.17719
43397,-65.1766
43398,-65.17618
43399,-65.17578
43400,-65.175865
43401,-65.175705
43402,-65.176025
43403,-65.17599
43404,-65.17642
43405,-65.17653
43406,-65.17715
43407,-65.17752
43408,-65.17803
43409,-65.178444
43410,-65.178795
43411,-65.17915
43412,-65.17946
43413,-65.1797
43414,-65.18019
43415,-65.18039
43416,-65.18122
43417,-65.181496
43418,-65.18228
43419,-65.18267
43420,-65.1834
43421,-65.184006
43422,-65.184746
43423,-65.18549
43424,-65.18629
43425,-65.18696
43426,-65.187675
43427,-65.18844
43428,-65.18919
43429,-65.190094
43430,-65.190704
43431,-65.19177
43432,-65.19245
43433,-65.193405
43434,-65.1972
43435,-65.19822
43436,-65.1974
43437,-65.19646
43438,-65.19604
43439,-65.195274
43440,-65.1952
43441,-65.194695
43442,-65.19484
43443,-65.194664
43444,-65.19488
43445,-65.19495
43446,-65.19515
43447,-65.195526
43448,-65.1958
43449,-65.196335
43450,-65.19677
43451,-65.19716
43452,-65.19773
43453,-65.198
43454,-65.19878
43455,-65.198944
43456,-65.19991
43457,-65.19989
43458,-65.200905
43459,-65.20108
43460,-65.202
43461,-65.20256
43462,-65.203354
43463,-65.20387
43464,-65.20473
43465,-65.205246
43466,-65.20621
43467,-65.206696
43468,-65.20757
43469,-65.20802
43470,-65.20904
43471,-65.209526
43472,-65.210655
43473,-65.21104
43474,-65.21441
43475,-65.21454
43476,-65.21283
43477,-65.21128
43478,-65.21011
43479,-65.20888
43480,-65.20825
43481,-65.207436
43482,-65.20713
43483,-65.206665
43484,-65.20645
43485,-65.206276
43486,-65.206055
43487,-65.20591
43488,-65.205666
43489,-65.20562
43490,-65.20533
43491,-65.205376
43492,-65.2052
43493,-65.205215
43494,-65.20525
43495,-65.20526
43496,-65.20537
43497,-65.205475
43498,-65.20547
43499,-65.20581
43500,-65.205666
43501,-65.206024
43502,-65.20586
43503,-65.20642
43504,-65.20635
43505,-65.20678
43506,-65.20685
43507,-65.20742
43508,-65.20739
43509,-65.20798
43510,-65.20793
43511,-65.2086
43512,-65.2087
43513,-65.20955
43514,-65.211494
43515,-65.21115
43516,-65.20915
43517,-65.207245
43518,-65.20595
43519,-65.20431
43520,-65.20348
43521,-65.202446
43522,-65.202
43523,-65.20133
43524,-65.20104
43525,-65.20063
43526,-65.2004
43527,-65.20013
43528,-65.19995
43529,-65.19989
43530,-65.19969
43531,-65.19985
43532,-65.19964
43533,-65.20006
43534,-65.19966
43535,-65.19998
43536,-65.19974
43537,-65.199875
43538,-65.1997
43539,-65.19992
43540,-65.199554
43541,-65.20017
43542,-65.19974
43543,-65.20037
43544,-65.199776
43545,-65.20033
43546,-65.199776
43547,-65.20032
43548,-65.1998
43549,-65.200584
43550,-65.20012
43551,-65.20093
43552,-65.20058
43553,-65.2012
43554,-65.20258
43555,-65.20251
43556,-65.200134
43557,-65.198235
