,loglik
23742,-572.32263
23743,-572.2859
23744,-572.2791
23745,-572.26996
23746,-572.26044
23747,-572.25806
23748,-572.25085
23749,-572.251
23750,-572.2464
23751,-572.24756
23752,-572.2454
23753,-572.2474
23754,-572.2471
23755,-572.249
23756,-572.25116
23757,-572.2529
23758,-572.2568
23759,-572.25903
23760,-572.2635
23761,-572.267
23762,-572.2719
23763,-572.27594
23764,-572.28204
23765,-572.28625
23766,-572.293
23767,-572.29803
23768,-572.30457
23769,-572.3105
23770,-572.3174
23771,-572.3237
23772,-572.3316
23773,-572.3375
23774,-572.3457
23775,-572.3531
23776,-572.3609
23777,-572.3687
23778,-572.3768
23779,-572.38513
23780,-572.394
23781,-572.40216
23782,-572.4123
23783,-572.36975
23784,-572.3622
23785,-572.3531
23786,-572.3428
23787,-572.34125
23788,-572.3341
23789,-572.3342
23790,-572.33
23791,-572.331
23792,-572.32916
23793,-572.3312
23794,-572.33075
23795,-572.3334
23796,-572.33386
23797,-572.3377
23798,-572.33984
23799,-572.34296
23800,-572.3468
23801,-572.34973
23802,-572.3549
23803,-572.35876
23804,-572.36475
23805,-572.3691
23806,-572.3751
23807,-572.38043
23808,-572.38635
23809,-572.39264
23810,-572.3992
23811,-572.4054
23812,-572.4129
23813,-572.4193
23814,-572.4273
23815,-572.434
23816,-572.44226
23817,-572.44946
23818,-572.4579
23819,-572.46545
23820,-572.4746
23821,-572.4821
23822,-572.4917
23823,-572.44763
23824,-572.43787
23825,-572.4278
23826,-572.4174
23827,-572.41565
23828,-572.40814
23829,-572.4079
23830,-572.4034
23831,-572.4045
23832,-572.4017
23833,-572.4035
23834,-572.4026
23835,-572.4049
23836,-572.4052
23837,-572.408
23838,-572.40985
23839,-572.4122
23840,-572.4154
23841,-572.4184
23842,-572.4223
23843,-572.4257
23844,-572.43066
23845,-572.4345
23846,-572.43945
23847,-572.3936
23848,-572.3795
23849,-572.36554
23850,-572.3525
23851,-572.3465
23852,-572.3366
23853,-572.33295
23854,-572.3262
23855,-572.3239
23856,-572.31903
23857,-572.3176
23858,-572.31415
23859,-572.3136
23860,-572.31134
23861,-572.311
23862,-572.31024
23863,-572.30994
23864,-572.31
23865,-572.3108
23866,-572.31104
23867,-572.31274
23868,-572.3139
23869,-572.31635
23870,-572.3185
23871,-572.32056
23872,-572.3242
23873,-572.3261
23874,-572.33014
23875,-572.3333
23876,-572.3364
23877,-572.34094
23878,-572.3442
23879,-572.3493
23880,-572.3531
23881,-572.3582
23882,-572.3633
23883,-572.3685
23884,-572.3743
23885,-572.37976
23886,-572.38574
23887,-572.34503
23888,-572.3301
23889,-572.3183
23890,-572.306
23891,-572.30035
23892,-572.29175
23893,-572.2888
23894,-572.2828
23895,-572.2816
23896,-572.2769
23897,-572.2774
23898,-572.2739
23899,-572.2752
23900,-572.27295
23901,-572.2744
23902,-572.27435
23903,-572.27576
23904,-572.27704
23905,-572.2789
23906,-572.2808
23907,-572.2836
23908,-572.2857
23909,-572.2898
23910,-572.2919
23911,-572.2968
23912,-572.29974
23913,-572.3045
23914,-572.30853
23915,-572.3133
23916,-572.3178
23917,-572.3239
23918,-572.328
23919,-572.33466
23920,-572.33997
23921,-572.3465
23922,-572.35223
23923,-572.3595
23924,-572.36584
23925,-572.3735
23926,-572.3808
23927,-572.33826
23928,-572.32263
23929,-572.3094
23930,-572.29626
23931,-572.29004
23932,-572.2801
23933,-572.27606
23934,-572.2694
23935,-572.2665
23936,-572.2614
23937,-572.2601
23938,-572.25653
23939,-572.25616
23940,-572.2535
23941,-572.2542
23942,-572.253
23943,-572.25385
23944,-572.254
23945,-572.2554
23946,-572.25665
23947,-572.25824
23948,-572.2601
23949,-572.2626
23950,-572.26447
23951,-572.2685
23952,-572.2707
23953,-572.2749
23954,-572.2785
23955,-572.2828
23956,-572.28705
23957,-572.29156
23958,-572.2971
23959,-572.30133
23960,-572.3078
23961,-572.3123
23962,-572.31915
23963,-572.3246
23964,-572.33136
23965,-572.3377
23966,-572.3447
23967,-572.3022
23968,-572.28595
23969,-572.2705
23970,-572.2557
23971,-572.248
23972,-572.23694
23973,-572.23157
23974,-572.22394
23975,-572.2201
23976,-572.21484
23977,-572.2119
23978,-572.2081
23979,-572.2063
23980,-572.20465
23981,-572.2029
23982,-572.2024
23983,-572.2022
23984,-572.20197
23985,-572.2032
23986,-572.203
23987,-572.2051
23988,-572.20514
23989,-572.2081
23990,-572.2087
23991,-572.21246
23992,-572.21375
23993,-572.2174
23994,-572.2197
23995,-572.22345
23996,-572.2264
23997,-572.23016
23998,-572.2339
23999,-572.23755
24000,-572.2417
24001,-572.24603
24002,-572.2507
24003,-572.25507
24004,-572.2607
24005,-572.26544
24006,-572.271
24007,-572.2317
24008,-572.2149
24009,-572.19763
24010,-572.18335
24011,-572.17395
24012,-572.1629
24013,-572.1565
24014,-572.14856
24015,-572.1442
24016,-572.1382
24017,-572.1346
24018,-572.1314
24019,-572.1283
24020,-572.12634
24021,-572.1248
24022,-572.124
24023,-572.1232
24024,-572.12366
24025,-572.12396
24026,-572.12366
24027,-572.12555
24028,-572.1259
24029,-572.1286
24030,-572.1296
24031,-572.1332
24032,-572.1343
24033,-572.1384
24034,-572.1404
24035,-572.1441
24036,-572.1474
24037,-572.15155
24038,-572.1551
24039,-572.1604
24040,-572.1639
24041,-572.1696
24042,-572.1736
24043,-572.17957
24044,-572.184
24045,-572.19006
24046,-572.1951
24047,-572.1544
24048,-572.1357
24049,-572.1158
24050,-572.1011
24051,-572.0894
24052,-572.07776
24053,-572.07025
24054,-572.06104
24055,-572.055
24056,-572.04895
24057,-572.04407
24058,-572.04004
24059,-572.0357
24060,-572.0342
24061,-572.0305
24062,-572.0297
24063,-572.0278
24064,-572.02747
24065,-572.0258
24066,-572.02686
24067,-572.0263
24068,-572.0275
24069,-572.02856
24070,-572.02966
24071,-572.03143
24072,-572.0338
24073,-572.0358
24074,-572.0389
24075,-572.04095
24076,-572.045
24077,-572.04755
24078,-572.05194
24079,-572.05493
24080,-572.0595
24081,-572.06396
24082,-572.0689
24083,-572.0739
24084,-572.07904
24085,-572.08466
24086,-572.0901
24087,-572.0495
24088,-572.0296
24089,-572.0087
24090,-571.99414
24091,-571.98145
24092,-571.96967
24093,-571.96094
24094,-571.952
24095,-571.9459
24096,-571.93896
24097,-571.9338
24098,-571.92957
24099,-571.9248
24100,-571.922
24101,-571.91864
24102,-571.9168
24103,-571.914
24104,-571.91315
24105,-571.9106
24106,-571.9111
24107,-571.90845
24108,-571.9096
24109,-571.90814
24110,-571.87006
24111,-571.84564
24112,-571.82324
24113,-571.80707
24114,-571.7912
24115,-571.7786
24116,-571.76697
24117,-571.7571
24118,-571.7485
24119,-571.74036
24120,-571.73303
24121,-571.7272
24122,-571.7211
24123,-571.7169
24124,-571.7121
24125,-571.7093
24126,-571.7048
24127,-571.70337
24128,-571.69977
24129,-571.69794
24130,-571.6963
24131,-571.6939
24132,-571.6934
24133,-571.69226
24134,-571.69055
24135,-571.69147
24136,-571.6899
24137,-571.6907
24138,-571.68976
24139,-571.69147
24140,-571.69055
24141,-571.6932
24142,-571.6924
24143,-571.69556
24144,-571.696
24145,-571.6981
24146,-571.69977
24147,-571.70233
24148,-571.7043
24149,-571.7077
24150,-571.66455
24151,-571.6419
24152,-571.61884
24153,-571.6008
24154,-571.5866
24155,-571.57184
24156,-571.56116
24157,-571.5496
24158,-571.541
24159,-571.53186
24160,-571.5243
24161,-571.5181
24162,-571.51117
24163,-571.5069
24164,-571.5006
24165,-571.4971
24166,-571.49194
24167,-571.48926
24168,-571.4849
24169,-571.48303
24170,-571.4796
24171,-571.47754
24172,-571.4757
24173,-571.47406
24174,-571.47284
24175,-571.4721
24176,-571.4708
24177,-571.4708
24178,-571.46985
24179,-571.4704
24180,-571.4704
24181,-571.4704
24182,-571.4711
24183,-571.4718
24184,-571.47235
24185,-571.4736
24186,-571.4744
24187,-571.47626
24188,-571.4772
24189,-571.4794
24190,-571.43365
24191,-571.4122
24192,-571.38983
24193,-571.373
24194,-571.35974
24195,-571.3458
24196,-571.33685
24197,-571.32605
24198,-571.3197
24199,-571.3117
24200,-571.3058
24201,-571.3009
24202,-571.2952
24203,-571.293
24204,-571.2879
24205,-571.2859
24206,-571.2825
24207,-571.2807
24208,-571.27783
24209,-571.27734
24210,-571.27496
24211,-571.2751
24212,-571.27344
24213,-571.2738
24214,-571.2735
24215,-571.2737
24216,-571.27423
24217,-571.2744
24218,-571.27576
24219,-571.2763
24220,-571.2775
24221,-571.2793
24222,-571.2803
24223,-571.283
24224,-571.2844
24225,-571.28766
24226,-571.28894
24227,-571.29236
24228,-571.29486
24229,-571.2983
24230,-571.25433
24231,-571.23676
24232,-571.2151
24233,-571.1999
24234,-571.1879
24235,-571.17566
24236,-571.1678
24237,-571.15845
24238,-571.15295
24239,-571.1465
24240,-571.1414
24241,-571.1375
24242,-571.1329
24243,-571.1307
24244,-571.1267
24245,-571.12573
24246,-571.1222
24247,-571.1219
24248,-571.1192
24249,-571.1199
24250,-571.1186
24251,-571.1184
24252,-571.1189
24253,-571.11914
24254,-571.12006
24255,-571.1211
24256,-571.12177
24257,-571.1235
24258,-571.125
24259,-571.12695
24260,-571.12885
24261,-571.13116
24262,-571.134
24263,-571.1367
24264,-571.1395
24265,-571.1434
24266,-571.14594
24267,-571.15063
24268,-571.15424
24269,-571.15875
24270,-571.1121
24271,-571.0924
24272,-571.0704
24273,-571.05347
24274,-571.04095
24275,-571.02826
24276,-571.02
24277,-571.0106
24278,-571.00433
24279,-570.99774
24280,-570.99316
24281,-570.98846
24282,-570.9848
24283,-570.98224
24284,-570.9789
24285,-570.9779
24286,-570.9753
24287,-570.9749
24288,-570.9737
24289,-570.9734
24290,-570.9732
24291,-570.9736
24292,-570.97406
24293,-570.9745
24294,-570.97546
24295,-570.9771
24296,-570.97864
24297,-570.9804
24298,-570.98254
24299,-570.98474
24300,-570.98737
24301,-570.9894
24302,-570.99286
24303,-570.9947
24304,-570.9991
24305,-571.00146
24306,-571.0061
24307,-571.0093
24308,-571.0142
24309,-571.0184
24310,-570.97614
24311,-570.96063
24312,-570.94165
24313,-570.92737
24314,-570.9175
24315,-570.9066
24316,-570.9009
24317,-570.89343
24318,-570.8895
24319,-570.88513
24320,-570.88184
24321,-570.88
24322,-570.8773
24323,-570.87787
24324,-570.87537
24325,-570.8765
24326,-570.8757
24327,-570.8774
24328,-570.87665
24329,-570.8796
24330,-570.8803
24331,-570.88214
24332,-570.88477
24333,-570.88696
24334,-570.89
24335,-570.8928
24336,-570.8962
24337,-570.9002
24338,-570.903
24339,-570.9084
24340,-570.9114
24341,-570.9171
24342,-570.92114
24343,-570.92645
24344,-570.9312
24345,-570.93646
24346,-570.94165
24347,-570.9472
24348,-570.95306
24349,-570.95844
24350,-570.9165
24351,-570.8998
24352,-570.88226
24353,-570.8677
24354,-570.8593
24355,-570.84827
24356,-570.8431
24357,-570.8355
24358,-570.8326
24359,-570.82776
24360,-570.82556
24361,-570.82324
24362,-570.8212
24363,-570.8207
24364,-570.82
24365,-570.8198
24366,-570.8207
24367,-570.82104
24368,-570.8225
24369,-570.8239
24370,-570.8259
24371,-570.82794
24372,-570.8309
24373,-570.8334
24374,-570.8369
24375,-570.8398
24376,-570.8437
24377,-570.8477
24378,-570.8048
24379,-570.78735
24380,-570.76697
24381,-570.7512
24382,-570.7402
24383,-570.72736
24384,-570.7205
24385,-570.71136
24386,-570.7065
24387,-570.70013
24388,-570.69653
24389,-570.69214
24390,-570.6893
24391,-570.6869
24392,-570.6846
24393,-570.68256
24394,-570.68195
24395,-570.6803
24396,-570.6803
24397,-570.6791
24398,-570.67993
24399,-570.6795
24400,-570.6806
24401,-570.68164
24402,-570.6834
24403,-570.68494
24404,-570.6872
24405,-570.6892
24406,-570.6928
24407,-570.6948
24408,-570.699
24409,-570.70154
24410,-570.7057
24411,-570.7094
24412,-570.71387
24413,-570.71747
24414,-570.7225
24415,-570.7265
24416,-570.7322
24417,-570.7369
24418,-570.6963
24419,-570.68115
24420,-570.663
24421,-570.6493
24422,-570.64
24423,-570.6289
24424,-570.6235
24425,-570.615
24426,-570.6117
24427,-570.6068
24428,-570.6041
24429,-570.602
24430,-570.6003
24431,-570.59985
24432,-570.5989
24433,-570.59937
24434,-570.6
24435,-570.6008
24436,-570.6025
24437,-570.60376
24438,-570.6062
24439,-570.60834
24440,-570.6115
24441,-570.6146
24442,-570.6176
24443,-570.6219
24444,-570.62494
24445,-570.63
24446,-570.63403
24447,-570.6388
24448,-570.6438
24449,-570.64844
24450,-570.654
24451,-570.65967
24452,-570.6646
24453,-570.67084
24454,-570.6764
24455,-570.68274
24456,-570.68915
24457,-570.6957
24458,-570.6585
24459,-570.6473
24460,-570.6308
24461,-570.62006
24462,-570.6125
24463,-570.60364
24464,-570.6001
24465,-570.594
24466,-570.5919
24467,-570.5888
24468,-570.58795
24469,-570.58624
24470,-570.5863
24471,-570.5868
24472,-570.5873
24473,-570.5888
24474,-570.59076
24475,-570.59216
24476,-570.5951
24477,-570.59796
24478,-570.6
24479,-570.60406
24480,-570.60736
24481,-570.6116
24482,-570.6159
24483,-570.62036
24484,-570.62555
24485,-570.6303
24486,-570.6365
24487,-570.6409
24488,-570.64764
24489,-570.65314
24490,-570.6599
24491,-570.66644
24492,-570.6734
24493,-570.6806
24494,-570.68805
24495,-570.6957
24496,-570.7031
24497,-570.71136
24498,-570.6728
24499,-570.6621
24500,-570.64594
24501,-570.6354
24502,-570.6283
24503,-570.6197
24504,-570.6158
24505,-570.6105
24506,-570.6078
24507,-570.6054
24508,-570.60297
24509,-570.6032
24510,-570.6015
24511,-570.6031
24512,-570.60223
24513,-570.6049
24514,-570.60486
24515,-570.6085
24516,-570.6095
24517,-570.6134
24518,-570.616
24519,-570.62024
24520,-570.6233
24521,-570.6292
24522,-570.6317
24523,-570.6389
24524,-570.64215
24525,-570.6492
24526,-570.6537
24527,-570.66064
24528,-570.66547
24529,-570.6731
24530,-570.6785
24531,-570.6861
24532,-570.6922
24533,-570.7006
24534,-570.7065
24535,-570.7155
24536,-570.7217
24537,-570.7306
24538,-570.6906
24539,-570.6817
24540,-570.66644
24541,-570.65765
24542,-570.6522
24543,-570.64435
24544,-570.64215
24545,-570.6374
24546,-570.63574
24547,-570.63367
24548,-570.6331
24549,-570.63257
24550,-570.6325
24551,-570.6336
24552,-570.63464
24553,-570.637
24554,-570.6385
24555,-570.6423
24556,-570.6439
24557,-570.64813
24558,-570.6513
24559,-570.6553
24560,-570.6589
24561,-570.6641
24562,-570.6679
24563,-570.6739
24564,-570.67786
24565,-570.6845
24566,-570.6886
24567,-570.696
24568,-570.7006
24569,-570.7087
24570,-570.7142
24571,-570.7226
24572,-570.7286
24573,-570.73663
24574,-570.7434
24575,-570.7515
24576,-570.7589
24577,-570.7674
24578,-570.7274
24579,-570.7187
24580,-570.7042
24581,-570.6931
24582,-570.68695
24583,-570.678
24584,-570.67523
24585,-570.66864
24586,-570.6671
24587,-570.663
24588,-570.6624
24589,-570.6604
24590,-570.66
24591,-570.65985
24592,-570.6598
24593,-570.66095
24594,-570.66095
24595,-570.6631
24596,-570.66364
24597,-570.6657
24598,-570.6682
24599,-570.6701
24600,-570.67377
24601,-570.67633
24602,-570.68036
24603,-570.6837
24604,-570.6872
24605,-570.6925
24606,-570.6953
24607,-570.70154
24608,-570.7053
24609,-570.71155
24610,-570.71625
24611,-570.7222
24612,-570.7279
24613,-570.73395
24614,-570.7405
24615,-570.74677
24616,-570.75385
24617,-570.76086
24618,-570.7206
24619,-570.71045
24620,-570.6947
24621,-570.68396
24622,-570.677
24623,-570.66724
24624,-570.664
24625,-570.6568
24626,-570.6552
24627,-570.6502
24628,-570.64954
24629,-570.6469
24630,-570.6463
24631,-570.64557
24632,-570.6461
24633,-570.6462
24634,-570.6473
24635,-570.64874
24636,-570.64954
24637,-570.65234
24638,-570.65344
24639,-570.6572
24640,-570.6593
24641,-570.66345
24642,-570.666
24643,-570.6706
24644,-570.6738
24645,-570.6285
24646,-570.61505
24647,-570.5961
24648,-570.5826
24649,-570.5739
24650,-570.56256
24651,-570.55676
24652,-570.5491
24653,-570.54504
24654,-570.5396
24655,-570.53644
24656,-570.53345
24657,-570.5312
24658,-570.52985
24659,-570.52716
24660,-570.52814
24661,-570.5257
24662,-570.5273
24663,-570.52563
24664,-570.52747
24665,-570.5273
24666,-570.5294
24667,-570.5296
24668,-570.5324
24669,-570.53314
24670,-570.5364
24671,-570.53754
24672,-570.54114
24673,-570.543
24674,-570.5467
24675,-570.54865
24676,-570.55316
24677,-570.5548
24678,-570.5608
24679,-570.5621
24680,-570.5682
24681,-570.57074
24682,-570.5763
24683,-570.5795
24684,-570.5846
24685,-570.53845
24686,-570.5281
24687,-570.5114
24688,-570.4983
24689,-570.4911
24690,-570.4799
24691,-570.4763
24692,-570.4674
24693,-570.4655
24694,-570.4589
24695,-570.45795
24696,-570.4537
24697,-570.45306
24698,-570.45056
24699,-570.45
24700,-570.4491
24701,-570.4501
24702,-570.4492
24703,-570.451
24704,-570.45215
24705,-570.4535
24706,-570.4555
24707,-570.457
24708,-570.4598
24709,-570.4624
24710,-570.4655
24711,-570.46814
24712,-570.47156
24713,-570.4749
24714,-570.47974
24715,-570.48285
24716,-570.488
24717,-570.492
24718,-570.4969
24719,-570.5014
24720,-570.5066
24721,-570.51166
24722,-570.5163
24723,-570.5227
24724,-570.5278
24725,-570.4866
24726,-570.47595
24727,-570.4595
24728,-570.44696
24729,-570.43976
24730,-570.42896
24731,-570.42474
24732,-570.417
24733,-570.41425
24734,-570.409
24735,-570.40717
24736,-570.4044
24737,-570.40283
24738,-570.40234
24739,-570.40106
24740,-570.4016
24741,-570.4015
24742,-570.4026
24743,-570.4033
24744,-570.40515
24745,-570.4062
24746,-570.4091
24747,-570.4101
24748,-570.4137
24749,-570.41583
24750,-570.4197
24751,-570.42267
24752,-570.4267
24753,-570.4305
24754,-570.435
24755,-570.4387
24756,-570.4447
24757,-570.4478
24758,-570.45435
24759,-570.45807
24760,-570.46484
24761,-570.4693
24762,-570.47614
24763,-570.4813
24764,-570.4884
24765,-570.4478
24766,-570.4373
24767,-570.4213
24768,-570.4095
24769,-570.40204
24770,-570.39294
24771,-570.3884
24772,-570.38196
24773,-570.3795
24774,-570.3739
24775,-570.37274
24776,-570.3697
24777,-570.3683
24778,-570.3675
24779,-570.36584
24780,-570.36676
24781,-570.36597
24782,-570.3676
24783,-570.368
24784,-570.3701
24785,-570.3711
24786,-570.3744
24787,-570.3758
24788,-570.3791
24789,-570.38214
24790,-570.3852
24791,-570.3887
24792,-570.3928
24793,-570.3964
24794,-570.40216
24795,-570.40564
24796,-570.4114
24797,-570.41626
24798,-570.42224
24799,-570.42694
24800,-570.43396
24801,-570.439
24802,-570.44653
24803,-570.45197
24804,-570.4601
24805,-570.42535
24806,-570.4185
24807,-570.4054
24808,-570.397
24809,-570.392
24810,-570.385
24811,-570.38275
24812,-570.3782
24813,-570.3771
24814,-570.3742
24815,-570.3744
24816,-570.3731
24817,-570.37384
24818,-570.374
24819,-570.3748
24820,-570.37726
24821,-570.37805
24822,-570.3817
24823,-570.3826
24824,-570.388
24825,-570.3886
24826,-570.3942
24827,-570.3963
24828,-570.40137
24829,-570.40466
24830,-570.41
24831,-570.4139
24832,-570.42
24833,-570.42426
24834,-570.43146
24835,-570.43567
24836,-570.44293
24837,-570.44836
24838,-570.4556
24839,-570.46136
24840,-570.4689
24841,-570.4758
24842,-570.48364
24843,-570.4905
24844,-570.4997
24845,-570.4623
24846,-570.4516
24847,-570.436
24848,-570.42505
24849,-570.4172
24850,-570.40857
24851,-570.4038
24852,-570.39746
24853,-570.39435
24854,-570.39
24855,-570.3877
24856,-570.3853
24857,-570.38367
24858,-570.3835
24859,-570.38184
24860,-570.38324
24861,-570.3826
24862,-570.3848
24863,-570.3847
24864,-570.3884
24865,-570.3887
24866,-570.39233
24867,-570.3938
24868,-570.3979
24869,-570.39996
24870,-570.40393
24871,-570.4075
24872,-570.41156
24873,-570.4158
24874,-570.421
24875,-570.42426
24876,-570.4311
24877,-570.43427
24878,-570.44183
24879,-570.44543
24880,-570.45294
24881,-570.4576
24882,-570.4649
24883,-570.4705
24884,-570.4779
24885,-570.4368
24886,-570.4234
24887,-570.40326
24888,-570.3891
24889,-570.3784
24890,-570.3671
24891,-570.3595
24892,-570.35126
24893,-570.345
24894,-570.3393
24895,-570.334
24896,-570.32983
24897,-570.3259
24898,-570.32355
24899,-570.3198
24900,-570.3193
24901,-570.3157
24902,-570.31647
24903,-570.3136
24904,-570.31537
24905,-570.31366
24906,-570.3152
24907,-570.3144
24908,-570.31696
24909,-570.31647
24910,-570.31964
24911,-570.3197
24912,-570.3228
24913,-570.32324
24914,-570.3275
24915,-570.3279
24916,-570.33246
24917,-570.3331
24918,-570.33844
24919,-570.33997
24920,-570.3458
24921,-570.2992
24922,-570.2849
24923,-570.26337
24924,-570.247
24925,-570.23535
24926,-570.22125
24927,-570.2129
24928,-570.2016
24929,-570.19446
24930,-570.1859
24931,-570.1797
24932,-570.1733
24933,-570.1671
24934,-570.1628
24935,-570.15686
